1691861683660,1.3383676
1691861683671,1.3546491
1691861683682,1.3456422
1691861683692,1.3652145
1691861683702,1.354649
1691861683713,1.3349034
1691861683723,1.3527436
1691861683734,1.3472009
1691861683744,1.3447762
1691861683754,1.3409655
1691861683764,1.3383675
1691861683774,1.3234717
1691861683784,1.316197
1691861683794,1.327975
1691861683805,1.3794175
1691861683815,1.325377
1691861683825,1.3187951
1691861683835,1.3028601
1691861683845,1.3181022
1691861683855,1.314465
1691861683865,1.1616967
1691861683875,1.3075367
1691861683885,1.2912552
1691861683895,1.2898697
1691861683905,1.2954123
1691861683915,1.2962784
1691861683925,1.28935
1691861683935,1.2864056
1691861683945,1.2824218
1691861683955,1.2765326
1691861683964,1.2749739
1691861683974,1.2962784
1691861683984,1.3092688
1691861683994,1.3026869
1691861684004,1.2488198
1691861684014,1.2554017
1691861684024,1.2318456
1691861684033,1.2408524
1691861684043,1.2794775
1691861684053,1.2313259
1691861684062,1.2231852
1691861684072,1.2185088
1691861684081,1.223878
1691861684091,1.2197212
1691861684100,1.1963383
1691861684110,1.1998024
1691861684119,1.1907955
1691861684129,1.1814424
1691861684138,1.1765926
1691861684147,1.1663735
1691861684156,1.1604844
1691861684166,1.129134
1691861684175,1.1913152
1691861684184,1.1698376
1691861684193,1.1518242
1691861684203,1.1610041
1691861684212,1.1504384
1691861684221,1.1544223
1691861684230,1.1476672
1691861684239,1.1655074
1691861684248,1.1308663
1691861684257,1.1298269
1691861684266,1.114931
1691861684275,1.1230719
1691861684284,1.1069635
1691861684293,1.1097349
1691861684302,1.0958782
1691861684311,1.0380274
1691861684320,1.1121598
1691861684329,1.0938
1691861684338,1.0886037
1691861684346,1.0934535
1691861684355,1.0823684
1691861684364,1.0792506
1691861684373,1.0532696
1691861684381,1.0958785
1691861684390,1.0724953
1691861684399,1.0437431
1691861684407,1.0153373
1691861684416,1.0262493
1691861684424,1.0669528
1691861684433,1.0307528
1691861684441,1.0563873
1691861684450,1.071283
1691861684459,1.0151641
1691861684467,1.0092751
1691861684475,1.0130857
1691861684483,1.0071967
1691861684492,1.0056375
1691861684500,1.0286742
1691861684509,0.9931668
1691861684517,0.9824281
1691861684525,0.98104244
1691861684533,0.98537254
1691861684541,0.9742874
1691861684549,0.97082317
1691861684557,0.9540221
1691861684565,0.95419544
1691861684573,0.9583524
1691861684581,0.94899905
1691861684589,0.95350254
1691861684597,0.9192077
1691861684605,0.94657415
1691861684613,0.93254465
1691861684621,0.9254431
1691861684629,0.9271751
1691861684637,0.9223254
1691861684644,0.91695595
1691861684652,0.91799504
1691861684660,0.902753
1691861684668,0.8972103
1691861684675,0.92596275
1691861684683,0.8954783
1691861684691,0.8057572
1691861684698,0.8916678
1691861684706,0.90171367
1691861684713,0.87850416
1691861684721,0.8634351
1691861684728,0.8720955
1691861684736,0.8762524
1691861684743,0.85373557
1691861684751,0.8208261
1691861684758,0.84680724
1691861684765,0.85061765
1691861684773,0.84472877
1691861684780,0.8449019
1691861684787,0.8163228
1691861684795,0.8287936
1691861684802,0.8156301
1691861684809,0.8177086
1691861684816,0.8144175
1691861684824,0.7563935
1691861684831,0.80731606
1691861684838,0.79865575
1691861684845,0.8061037
1691861684852,0.81840146
1691861684860,0.7957112
1691861684867,0.7906882
1691861684875,0.79449886
1691861684882,0.7657466
1691861684889,0.78375995
1691861684896,0.7723283
1691861684903,0.8301794
1691861684910,0.766959
1691861684917,0.7740604
1691861684924,0.76349485
1691861684931,0.75829864
1691861684938,0.766959
1691861684945,0.74998474
1691861684951,0.70044774
1691861684958,0.7411513
1691861684965,0.73249084
1691861684971,0.69906193
1691861684978,0.7312783
1691861684985,0.7338765
1691861684991,0.6987156
1691861684998,0.7165557
1691861685005,0.7340497
1691861685011,0.68087536
1691861685018,0.7269482
1691861685025,0.70633686
1691861685031,0.7084152
1691861685038,0.7046046
1691861685044,0.6961176
1691861685051,0.6976764
1691861685057,0.6841663
1691861685064,0.6914409
1691861685071,0.6876303
1691861685077,0.64640725
1691861685083,0.6690973
1691861685090,0.6758524
1691861685096,0.6697902
1691861685103,0.6741203
1691861685109,0.6528159
1691861685115,0.6651136
1691861685122,0.6391326
1691861685128,0.6760254
1691861685134,0.6529891
1691861685140,0.6457145
1691861685147,0.63566834
1691861685153,0.6308187
1691861685159,0.63081855
1691861685165,0.6330703
1691861685171,0.6337632
1691861685177,0.59253997
1691861685183,0.6268349
1691861685189,0.6218119
1691861685195,0.6240637
1691861685201,0.61678886
1691861685207,0.5211787
1691861685213,0.6039716
1691861685219,0.6018931
1691861685225,0.6015468
1691861685231,0.6006807
1691861685237,0.5559933
1691861685243,0.5956577
1691861685249,0.5953114
1691861685255,0.5894221
1691861685261,0.58180106
1691861685266,0.5760853
