1691861778784,0.537812
1691861778791,0.54560643
1691861778796,0.541969
1691861778802,0.54543316
1691861778808,0.5424887
1691861778813,0.51858586
1691861778819,0.54474026
1691861778824,0.55097586
1691861778830,0.5897744
1691861778836,0.61610204
1691861778842,0.5274193
1691861778848,0.62008584
1691861778854,0.5476848
1691861778859,0.5540936
1691861778865,0.4896599
1691861778871,0.54144937
1691861778876,0.5166804
1691861778882,0.5542668
1691861778888,0.5480314
1691861778893,0.5572113
1691861778899,0.55617195
1691861778904,0.5535739
1691861778910,0.60778826
1691861778916,0.55755776
1691861778922,0.55703807
1691861778927,0.5750517
1691861778933,0.5637931
1691861778939,0.57020193
1691861778945,0.5662181
1691861778950,0.58682996
1691861778956,0.57609105
1691861778962,0.5747054
1691861778968,0.57661074
1691861778973,0.536253
1691861778979,0.5838853
1691861778985,0.58509773
1691861778991,0.58146036
1691861778997,0.5840587
1691861779002,0.5849247
1691861779008,0.584405
1691861779014,0.59739584
1691861779020,0.6429495
1691861779026,0.5795552
1691861779032,0.60189915
1691861779038,0.5996474
1691861779044,0.6044972
1691861779050,0.66390765
1691861779056,0.6060562
1691861779062,0.6112523
1691861779068,0.6091737
1691861779074,0.61887366
1691861779080,0.6303053
1691861779086,0.6206055
1691861779092,0.6252823
1691861779098,0.62943935
1691861779105,0.6301322
1691861779111,0.5986082
1691861779117,0.6982031
1691861779123,0.640871
1691861779129,0.6462404
1691861779136,0.64779943
1691861779142,0.6467599
1691861779148,0.6498778
1691861779154,0.6576722
1691861779161,0.6048436
1691861779167,0.6969905
1691861779173,0.67048967
1691861779180,0.72712886
1691861779186,0.67031646
1691861779193,0.67481977
1691861779199,0.6814018
1691861779205,0.6841731
1691861779212,0.6862516
1691861779218,0.68399984
1691861779225,0.6962976
1691861779231,0.6969905
1691861779238,0.69595134
1691861779244,0.69716376
1691861779251,0.66841114
1691861779257,0.71084714
1691861779264,0.7027064
1691861779271,0.63896585
1691861779277,0.71708274
1691861779284,0.70426524
1691861779291,0.7025331
1691861779297,0.73093927
1691861779304,0.7153506
1691861779311,0.7299002
1691861779317,0.73908013
1691861779324,0.7395999
1691861779331,0.69716376
1691861779338,0.7550154
1691861779344,0.7610777
1691861779351,0.68192154
1691861779358,0.7640222
1691861779365,0.6050169
1691861779372,0.77181655
1691861779379,0.78186274
1691861779386,0.8218738
1691861779393,0.75328326
1691861779400,0.74912626
1691861779407,0.7967586
1691861779415,0.802128
1691861779422,0.8023013
1691861779429,0.80247444
1691861779436,0.8106152
1691861779443,0.81806314
1691861779450,0.8232594
1691861779457,0.81840956
1691861779465,0.82395226
1691861779472,0.8265503
1691861779479,0.90674585
1691861779487,0.8423124
1691861779494,0.7995298
1691861779501,0.8572084
1691861779509,0.8572084
1691861779516,0.8518389
1691861779524,0.7998763
1691861779531,0.86136526
1691861779539,0.95229965
1691861779547,0.87002563
1691861779554,0.8622314
1691861779562,0.87643445
1691861779569,0.89029104
1691861779577,0.8930625
1691861779584,0.893582
1691861779592,0.8954874
1691861779600,0.90743876
1691861779607,0.86309737
1691861779615,0.96251893
1691861779623,0.92216134
1691861779631,0.925106
1691861779639,0.9803594
1691861779647,0.9360181
1691861779655,0.94225353
1691861779663,0.93757695
1691861779671,0.9148868
1691861779678,0.9472767
1691861779686,0.9568031
1691861779695,0.96338487
1691861779703,0.96840805
1691861779711,0.9734313
1691861779719,0.98953956
1691861779727,0.97464347
1691861779735,0.9878074
1691861779743,0.99594826
1691861779751,0.9803594
1691861779760,1.009978
1691861779768,1.0021837
1691861779776,1.0158671
1691861779785,1.0027033
1691861779793,1.0243545
1691861779801,1.0201973
1691861779810,1.0404627
1691861779818,1.0650585
1691861779827,1.0349201
1691861779836,1.0704277
1691861779844,1.1639603
1691861779853,1.061421
1691861779862,1.0711206
1691861779871,1.0721599
1691861779879,1.0735456
1691861779888,1.0749313
1691861779896,1.0754508
1691861779905,1.1367667
1691861779914,1.1078407
1691861779923,1.1132103
1691861779932,1.103857
1691861779941,1.1083603
1691861779950,1.1246421
1691861779958,1.1199654
1691861779967,1.1234295
1691861779976,1.1371131
1691861779985,1.1447343
1691861779994,1.0998732
1691861780003,1.1556464
1691861780013,1.1518358
1691861780022,1.1681174
1691861780031,1.1629212
1691861780040,1.1733137
1691861780049,1.1835328
1691861780059,1.1953112
1691861780068,1.1935788
1691861780077,1.2039716
1691861780087,1.2083017
1691861780096,1.2147106
1691861780106,1.2216389
1691861780115,1.2192138
1691861780125,1.2337635
1691861780135,1.2280476
1691861780144,1.2568002
1691861780154,1.2398257
1691861780164,1.2595716
1691861780173,1.2628624
1691861780183,1.2602643
1691861780193,1.2663267
1691861780203,1.2912686
1691861780213,1.2552413
1691861780223,1.2968111
1691861780233,1.2947328
