1691861585298,0.9393356
1691861585307,0.8887571
1691861585315,0.89949644
1691861585322,0.87975013
1691861585330,0.88650537
1691861585338,0.8752466
1691861585345,0.8936073
1691861585353,0.88945
1691861585361,0.8939535
1691861585369,0.8889304
1691861585376,0.8721288
1691861585384,0.89932334
1691861585392,0.8903162
1691861585399,0.8972447
1691861585407,0.9015749
1691861585414,0.8953393
1691861585422,0.94816935
1691861585430,0.90261424
1691861585438,0.89759105
1691861585445,0.89308745
1691861585453,0.904866
1691861585461,0.90192133
1691861585468,0.9014019
1691861585476,0.9389891
1691861585484,0.90954274
1691861585492,0.9019215
1691861585499,0.9131803
1691861585507,0.9142197
1691861585515,0.9164714
1691861585522,0.9263445
1691861585530,0.9152588
1691861585538,0.91283387
1691861585546,0.9741514
1691861585554,0.9176838
1691861585562,0.92097473
1691861585569,0.9258249
1691861585577,0.9131803
1691861585585,0.93483186
1691861585593,0.9182035
1691861585601,0.9350051
1691861585609,0.9356982
1691861585616,0.94210696
1691861585624,0.9455712
1691861585632,0.99857455
1691861585640,0.9441855
1691861585648,0.93206066
1691861585656,0.94331944
1691861585664,0.95336574
1691861585672,0.9393356
1691861585680,0.94920874
1691861585688,0.9557909
1691861585696,0.9483427
1691861585704,0.9646247
1691861585712,1.0120851
1691861585721,0.9750174
1691861585729,0.97189945
1691861585737,0.9667032
1691861585745,0.9703407
1691861585753,0.9649711
1691861585761,0.9680888
1691861585769,0.9679156
1691861585777,0.97952104
1691861585785,0.98922086
1691861585793,0.9855833
1691861585801,0.9253052
1691861585810,1.0056763
1691861585818,0.93604445
1691861585826,1.0004798
1691861585834,0.99926746
1691861585843,0.9921655
1691861585851,0.7673347
1691861585859,1.1958643
1691861585869,1.0079279
1691861585877,1.0020387
1691861585885,1.0202261
1691861585894,1.007235
1691861585902,0.9928584
1691861585910,1.018494
1691861585919,1.0307921
1691861585927,1.0238637
1691861585935,1.0287135
1691861585944,1.031658
1691861585952,1.0280206
1691861585961,1.0326976
1691861585969,1.035642
1691861585978,1.0352956
1691861585986,1.0358152
1691861585995,1.0533098
1691861586003,1.0443028
1691861586012,0.99788165
1691861586020,1.0659546
1691861586029,1.0586795
1691861586037,1.0571206
1691861586046,1.0611047
1691861586055,1.0763474
1691861586063,1.0673401
1691861586072,1.0451688
1691861586081,1.0858738
1691861586090,1.0829294
1691861586098,1.028194
1691861586107,1.0848347
1691861586116,1.1255398
1691861586125,1.0917634
1691861586134,1.1009434
1691861586142,1.1173987
1691861586151,1.1097773
1691861586160,1.100597
1691861586169,1.1078721
1691861586178,1.116013
1691861586187,1.1219022
1691861586196,1.1683234
1691861586205,1.1212095
1691861586214,1.1291772
1691861586223,1.123981
1691861586232,1.1302165
1691861586241,1.1400899
1691861586250,1.1466717
1691861586259,1.1414754
1691861586268,1.1454593
1691861586277,1.1504824
1691861586287,1.1489236
1691861586296,1.182527
1691861586305,1.162954
1691861586314,1.156718
1691861586323,1.164859
1691861586333,1.1646861
1691861586342,1.1747323
1691861586351,1.1683235
1691861586361,1.1778501
1691861586370,1.1740392
1691861586380,1.196384
1691861586389,1.1892822
1691861586399,1.1986357
1691861586408,1.1903214
1691861586417,1.196384
1691861586427,1.2105875
1691861586436,1.2526782
1691861586446,1.2066035
1691861586455,1.2197679
1691861586465,1.2079893
1691861586474,1.2247909
1691861586484,1.224098
1691861586493,1.1705751
1691861586503,1.2653229
1691861586513,1.2339714
1691861586522,1.2497338
1691861586532,1.2525051
1691861586542,1.2561426
1691861586552,1.2601265
1691861586561,1.263764
1691861586571,1.3034297
1691861586581,1.1934395
1691861586591,1.2568355
1691861586601,1.2660158
1691861586610,1.2776209
1691861586620,1.2795264
1691861586630,1.2505997
1691861586640,1.2258303
1691861586650,1.293903
1691861586660,1.29373
1691861586670,1.3062011
1691861586680,1.2947689
1691861586690,1.301178
1691861586700,1.3079334
1691861586710,1.313303
1691861586720,1.3209242
1691861586730,1.3074137
1691861586740,1.3188459
1691861586750,1.3233492
1691861586760,1.275196
1691861586770,1.2868013
1691861586780,1.3053352
1691861586790,1.3403242
1691861586801,1.3493313
1691861586811,1.3583384
1691861586821,1.3477724
1691861586832,1.3780847
1691861586842,1.6010102
1691861586854,1.3524492
1691861586864,1.1153202
1691861586875,1.3344349
1691861586885,1.3851864
1691861586895,1.3779117
1691861586906,1.3773917
1691861586916,1.3931543
1691861586927,1.4250256
1691861586938,1.3938471
1691861586948,1.4182701
1691861586959,1.4026811
1691861586969,1.4108219
1691861586980,1.4231203
1691861586991,1.416538
1691861587001,1.4267576
1691861587012,1.4381897
1691861587023,1.4381897
1691861587033,1.4404414
1691861587044,1.4336861
1691861587055,1.4109951
1691861587066,1.4387093
1691861587077,1.5002
