1691861887755,0.4785784
1691861887760,0.45935214
1691861887766,0.46662706
1691861887771,0.48983714
1691861887776,0.49243534
1691861887782,0.48394802
1691861887787,0.4934745
1691861887792,0.49001035
1691861887798,0.47892484
1691861887803,0.50819725
1691861887808,0.4617771
1691861887814,0.54249287
1691861887819,0.493821
1691861887825,0.5161651
1691861887830,0.50559926
1691861887835,0.47407505
1691861887841,0.50334746
1691861887846,0.4901836
1691861887852,0.49104956
1691861887857,0.5010957
1691861887863,0.6297904
1691861887869,0.51322025
1691861887874,0.5132204
1691861887880,0.50906336
1691861887885,0.4976314
1691861887891,0.5178972
1691861887896,0.50837064
1691861887902,0.5172043
1691861887907,0.5191094
1691861887913,0.5449178
1691861887918,0.5279432
1691861887924,0.5279433
1691861887929,0.559987
1691861887935,0.50802404
1691861887941,0.5381626
1691861887946,0.5400679
1691861887952,0.5826776
1691861887958,0.5390287
1691861887963,0.5504605
1691861887969,0.54682314
1691861887975,0.5471694
1691861887980,0.55305874
1691861887986,0.55704254
1691861887992,0.5279432
1691861887997,0.5594673
1691861888003,0.5982664
1691861888009,0.5663958
1691861888015,0.5724582
1691861888020,0.5731511
1691861888026,0.57678825
1691861888032,0.614375
1691861888038,0.5767885
1691861888044,0.58354354
1691861888049,0.5923773
1691861888055,0.5719385
1691861888061,0.591338
1691861888067,0.59792
1691861888073,0.60831267
1691861888079,0.60519475
1691861888085,0.6102179
1691861888091,0.61160356
1691861888097,0.60519475
1691861888103,0.6188783
1691861888109,0.61818564
1691861888115,0.6266728
1691861888121,0.6299637
1691861888127,0.63325477
1691861888133,0.6386244
1691861888139,0.6367189
1691861888146,0.6452063
1691861888152,0.6325619
1691861888158,0.67673045
1691861888164,0.65542567
1691861888170,0.6599292
1691861888177,0.634294
1691861888183,0.67673045
1691861888189,0.671361
1691861888196,0.6361995
1691861888202,0.687989
1691861888208,0.64364743
1691861888215,0.68539083
1691861888221,0.73111826
1691861888228,0.69682264
1691861888234,0.6933585
1691861888241,0.7037511
1691861888247,0.65958256
1691861888254,0.7106794
1691861888261,0.7117188
1691861888267,0.7113723
1691861888274,0.7262683
1691861888280,0.7245364
1691861888287,0.7281736
1691861888294,0.7344094
1691861888300,0.7375271
1691861888307,0.7448018
1691861888314,0.7486124
1691861888320,0.7458412
1691861888327,0.7933005
1691861888334,0.76142985
1691861888341,0.7645477
1691861888348,0.7702636
1691861888355,0.78221506
1691861888362,0.77805805
1691861888369,0.7766724
1691861888376,0.7830811
1691861888383,0.79901654
1691861888390,0.7948595
1691861888397,0.81321967
1691861888404,0.7976309
1691861888411,0.81062144
1691861888418,0.7702638
1691861888426,0.7933007
1691861888433,0.83729583
1691861888440,0.8194554
1691861888447,0.8244783
1691861888454,0.8333121
1691861888462,0.8367763
1691861888469,0.838335
1691861888477,0.83868146
1691861888484,0.8572149
1691861888491,0.9329075
1691861888499,0.8669147
1691861888507,0.8556561
1691861888514,0.8707253
1691861888522,0.8792126
1691861888529,0.87921244
1691861888537,0.87990534
1691861888544,0.89584064
1691861888552,0.9012103
1691861888560,0.9022495
1691861888568,0.8939354
1691861888575,0.91125643
1691861888583,0.9154133
1691861888591,0.923208
1691861888598,0.89064443
1691861888606,0.9715334
1691861888614,0.9327345
1691861888622,0.9618337
1691861888630,1.001845
1691861888638,0.96131396
1691861888646,0.97118694
1691861888654,0.9647782
1691861888662,0.966337
1691861888670,0.9687619
1691861888678,0.9831384
1691861888687,0.98469734
1691861888695,0.9973417
1691861888703,1.00427
1691861888711,1.0032308
1691861888719,1.0111985
1691861888728,1.0163947
1691861888736,1.0326765
1691861888744,1.0385655
1691861888753,1.0409906
1691861888761,1.037353
1691861888770,1.0700896
1691861888778,1.04636
1691861888787,1.061256
1691861888795,1.0512098
1691861888804,1.0733807
1691861888813,1.0645471
1691861888821,1.0818679
1691861888830,1.0964175
1691861888839,1.1026531
1691861888848,1.0990157
1691861888856,1.1095816
1691861888865,0.9318683
1691861888874,1.1109673
1691861888883,1.1279417
1691861888892,1.1312329
1691861888901,1.1435306
1691861888910,1.1355631
1691861888919,1.1457824
1691861888928,1.143011
1691861888937,1.1501126
1691861888946,1.1461288
1691861888955,1.1783457
1691861888964,1.1684729
1691861888974,1.1904706
1691861888983,1.189258
1691861888992,1.1542696
1691861889002,1.1961864
1691861889011,1.1925491
1691861889021,1.2121218
1691861889030,1.2211286
1691861889040,1.2266713
1691861889049,1.2471101
1691861889059,1.2382765
1691861889068,1.2407013
1691861889078,1.2484957
1691861889088,1.2685881
1691861889097,1.2654703
1691861889107,1.2680684
1691861889117,1.269281
1691861889127,1.2814057
1691861889137,1.2954357
1691861889147,1.2859092
1691861889156,1.2853894
1691861889166,1.3217635
1691861889176,1.323842
