1691861819405,1.6718128
1691861819418,1.701085
1691861819430,1.7239486
1691861819442,1.6920781
1691861819455,1.72672
1691861819467,1.691905
1691861819479,1.7132097
1691861819492,1.6924245
1691861819504,1.6846303
1691861819516,1.6039147
1691861819528,1.6799537
1691861819541,1.6925977
1691861819553,1.6967547
1691861819565,1.6893069
1691861819577,1.6823786
1691861819589,1.6574365
1691861819601,1.6536257
1691861819613,1.6492957
1691861819625,1.6423671
1691861819637,1.654492
1691861819649,1.6385566
1691861819661,1.6435796
1691861819673,1.6411546
1691861819685,1.6475635
1691861819697,1.6477367
1691861819709,1.6153467
1691861819721,1.5884992
1691861819733,1.614654
1691861819744,1.5862474
1691861819756,1.5358437
1691861819768,1.5772407
1691861819779,1.5727372
1691861819791,1.5807049
1691861819802,1.5585343
1691861819814,1.5367098
1691861819825,1.5249316
1691861819837,1.5162711
1691861819848,1.5325526
1691861819859,1.5439845
1691861819871,1.5290886
1691861819882,1.5141925
1691861819893,1.4991233
1691861819904,1.5043195
1691861819915,1.4771259
1691861819926,1.5062249
1691861819937,1.4757402
1691861819948,1.473142
1691861819959,1.463962
1691861819970,1.4532231
1691861819981,1.450625
1691861819992,1.4488927
1691861820003,1.4476804
1691861820014,1.4449091
1691861820024,1.4277614
1691861820035,1.4177154
1691861820046,1.4095743
1691861820056,1.4106138
1691861820067,1.3891358
1691861820078,1.3894821
1691861820088,1.382727
1691861820099,1.3732005
1691861820109,1.3680043
1691861820119,1.3555331
1691861820130,1.3434086
1691861820140,1.3456603
1691861820150,1.3444479
1691861820160,1.3402909
1691861820171,1.3382124
1691861820181,1.3323233
1691861820191,1.3111919
1691861820201,1.3040903
1691861820211,1.313097
1691861820221,1.3023582
1691861820231,1.292312
1691861820241,1.2860764
1691861820251,1.2871158
1691861820261,1.2640789
1691861820270,1.2706609
1691861820280,1.2640791
1691861820290,1.2588826
1691861820300,1.2554185
1691861820310,1.2531667
1691861820319,1.2327281
1691861820329,1.2471044
1691861820339,1.2188715
1691861820348,1.232555
1691861820358,1.3763182
1691861820369,1.2076128
1691861820378,1.1942756
1691861820387,1.173664
1691861820397,1.1818048
1691861820406,1.1812851
1691861820415,1.1237797
1691861820424,1.1556501
1691861820433,1.161366
1691861820443,1.1521859
1691861820452,1.1582483
1691861820461,1.1568626
1691861820470,1.143179
1691861820479,1.1260314
1691861820488,1.1182371
1691861820497,1.121528
1691861820506,1.1168513
1691861820515,1.107498
1691861820524,1.0955466
1691861820533,1.0936414
1691861820541,1.0929486
1691861820550,1.0829023
1691861820559,1.0740687
1691861820567,1.0699117
1691861820576,1.0678331
1691861820585,1.0600388
1691861820593,1.054323
1691861820602,1.0525907
1691861820611,1.0465286
1691861820619,1.0397732
1691861820628,1.0200275
1691861820636,1.0255703
1691861820645,0.97585934
1691861820653,1.0153508
1691861820661,1.0027066
1691861820670,1.0404662
1691861820678,0.99473894
1691861820686,0.9886768
1691861820694,0.9834804
1691861820703,0.98070914
1691861820711,0.9711826
1691861820719,0.96858454
1691861820727,0.9427763
1691861820735,0.9439889
1691861820743,0.95316875
1691861820751,1.0463554
1691861820759,0.97568613
1691861820767,0.9100399
1691861820775,0.88734955
1691861820783,0.9292659
1691861820791,0.9370604
1691861820799,0.9126381
1691861820807,0.90051347
1691861820814,0.9070954
1691861820822,0.9053632
1691861820830,0.8934117
1691861820838,0.8677769
1691861820845,1.104207
1691861820854,0.8880423
1691861820862,0.930825
1691861820869,0.8669109
1691861820877,0.84283483
1691861820884,0.8566915
1691861820892,0.86569846
1691861820899,0.8606753
1691861820907,0.8414492
1691861820914,0.84525985
1691861820921,0.84525967
1691861820929,0.82828516
1691861820936,0.82534075
1691861820943,0.8251675
1691861820950,0.83815813
1691861820958,0.78775436
1691861820965,0.80715364
1691861820972,0.8059412
1691861820979,0.7997058
1691861820986,0.7938167
1691861820993,0.7948559
1691861821000,0.837292
1691861821008,0.74618435
1691861821015,0.7799601
1691861821022,0.7711263
1691861821028,0.77199227
1691861821035,0.76541036
1691861821042,0.77233887
1691861821049,0.75571066
1691861821056,0.7316348
1691861821063,0.8050753
1691861821070,0.744279
1691861821077,0.69629997
1691861821084,0.7359649
1691861821090,0.7281705
1691861821097,0.6843485
1691861821104,0.7335399
1691861821110,0.71899045
1691861821117,0.7136209
1691861821124,0.7538056
1691861821130,0.70617294
1691861821137,0.7009767
1691861821143,0.7014965
1691861821150,0.69889826
1691861821156,0.69075733
1691861821163,0.6872932
1691861821169,0.68244344
1691861821176,0.62667
1691861821182,0.6938751
1691861821188,0.6727435
1691861821195,0.6646028
1691861821201,0.66183156
1691861821207,0.6370626
1691861821213,0.6781131
1691861821220,0.65005326
1691861821226,0.65022635
1691861821232,0.64866763
