1691861724293,0.51944906
1691861724301,0.5869999
1691861724307,0.5767807
1691861724313,0.5875196
1691861724319,0.5826698
1691861724325,0.5883857
1691861724331,0.5804182
1691861724336,0.5274166
1691861724342,0.6186969
1691861724348,0.5934087
1691861724354,0.5873464
1691861724360,0.5838822
1691861724366,0.48723254
1691861724372,0.6484887
1691861724378,0.585268
1691861724384,0.595314
1691861724390,0.58492154
1691861724396,0.5838822
1691861724402,0.6490084
1691861724408,0.5944479
1691861724414,0.59184986
1691861724420,0.57123816
1691861724426,0.6697931
1691861724432,0.6202558
1691861724438,0.5980853
1691861724444,0.600337
1691861724450,0.58232355
1691861724456,0.65645635
1691861724462,0.62302727
1691861724468,0.6069189
1691861724474,0.61090267
1691861724480,0.60587966
1691861724486,0.6214684
1691861724492,0.622854
1691861724498,0.6183507
1691861724505,0.62614495
1691861724511,0.6280502
1691861724517,0.6233735
1691861724523,0.6292628
1691861724529,0.6329
1691861724535,0.63619095
1691861724541,0.6344589
1691861724547,0.6332465
1691861724553,0.64623696
1691861724559,0.5786861
1691861724566,0.59600693
1691861724572,0.6957743
1691861724578,0.6507403
1691861724584,0.6597473
1691861724591,0.653685
1691861724597,0.65489733
1691861724603,0.6689272
1691861724609,0.61609894
1691861724616,0.691271
1691861724622,0.67897314
1691861724629,0.6777608
1691861724635,0.67758757
1691861724641,0.67758757
1691861724648,0.68347675
1691861724655,0.68901926
1691861724661,0.6921369
1691861724667,0.6930028
1691861724674,0.6992384
1691861724680,0.70149016
1691861724687,0.7077256
1691861724693,0.71552
1691861724700,0.7415012
1691861724707,0.7231411
1691861724713,0.72071624
1691861724720,0.75033456
1691861724727,0.7245269
1691861724733,0.738037
1691861724740,0.73266745
1691861724747,0.7394227
1691861724753,0.74184763
1691861724760,0.7186376
1691861724767,0.7454848
1691861724774,0.75241315
1691861724780,0.7583023
1691861724787,0.75743616
1691861724794,0.76713574
1691861724801,0.79727393
1691861724808,0.76852137
1691861724815,0.8154607
1691861724822,0.7905188
1691861724829,0.7446189
1691861724836,0.78203166
1691861724843,0.7996989
1691861724850,0.66147935
1691861724857,0.79398274
1691861724864,0.5939282
1691861724872,0.85252714
1691861724879,0.81165
1691861724886,0.81632656
1691861724893,0.8211765
1691861724900,0.79398304
1691861724908,0.83156896
1691861724915,0.83607227
1691861724922,0.83988297
1691861724929,0.8223891
1691861724937,0.8393632
1691861724944,0.8410953
1691861724951,0.89894664
1691861724959,0.85806966
1691861724966,0.8611876
1691861724974,0.8684621
1691861724981,0.8811063
1691861724989,0.87140656
1691861724996,0.875044
1691861725004,0.87781537
1691861725012,0.88457066
1691861725019,0.89738786
1691861725027,0.8925381
1691861725034,0.90864646
1691861725042,0.90206444
1691861725050,0.90345025
1691861725057,0.91453546
1691861725065,0.94172895
1691861725073,0.9178264
1691861725081,0.92458147
1691861725088,0.9294312
1691861725096,0.8935773
1691861725104,0.9484841
1691861725112,0.9451932
1691861725120,0.98087406
1691861725128,0.94796455
1691861725136,0.9585301
1691861725144,0.9815667
1691861725152,0.96337986
1691861725160,0.96355313
1691861725168,0.9725599
1691861725176,0.9713476
1691861725184,0.98433805
1691861725192,0.9954234
1691861725201,1.03197
1691861725209,1.0049498
1691861725217,0.99888754
1691861725225,0.9820865
1691861725234,1.0149957
1691861725242,1.0215776
1691861725250,1.0378592
1691861725259,1.0317969
1691861725267,1.0321432
1691861725276,1.0416697
1691861725284,1.0841054
1691861725293,1.0638403
1691861725301,1.0531014
1691861725310,1.0676508
1691861725319,1.0754449
1691861725327,1.0759647
1691861725336,1.0082406
1691861725345,1.1281003
1691861725354,1.0920732
1691861725363,1.1090473
1691861725371,1.0918999
1691861725380,1.0998675
1691861725389,1.1211721
1691861725398,1.1097403
1691861725407,1.1216916
1691861725416,1.1277537
1691861725425,1.1416104
1691861725434,1.134682
1691861725443,1.1334696
1691861725452,1.1490583
1691861725461,1.1571991
1691861725470,1.170363
1691861725479,1.1591043
1691861725488,1.1597971
1691861725497,1.1826605
1691861725507,1.1741736
1691861725516,1.182314
1691861725525,1.1890694
1691861725534,1.1961708
1691861725544,1.1949583
1691861725553,1.2067364
1691861725562,1.2108934
1691861725572,1.2287339
1691861725581,1.226309
1691861725591,1.2179949
1691861725600,1.2334105
1691861725610,1.2571398
1691861725620,1.2619896
1691861725629,1.2541952
1691861725639,1.2689179
1691861725649,1.2725554
1691861725659,1.2829478
1691861725669,1.2955918
1691861725679,1.3013079
1691861725689,1.2952455
1691861725699,1.3246908
1691861725709,1.3174161
1691861725719,1.3129127
1691861725729,1.3222659
1691861725739,1.3070234
1691861725749,1.3250371
1691861725759,1.3427043
1691861725769,1.3518841
1691861725780,1.3553483
1691861725790,1.3647016
1691861725800,1.3745744
