1691861599501,1.5795317
1691861599513,1.5800513
1691861599524,1.5817834
1691861599536,1.5850745
1691861599548,1.5701782
1691861599559,1.5783191
1691861599571,1.5916566
1691861599583,1.5883657
1691861599594,1.5914835
1691861599606,1.5644621
1691861599618,1.5753745
1691861599629,1.5795318
1691861599641,1.5625566
1691861599652,1.451354
1691861599664,1.5587461
1691861599675,1.5544157
1691861599687,1.5635961
1691861599698,1.5618639
1691861599710,1.5623835
1691861599721,1.5481802
1691861599733,1.5500855
1691861599744,1.5405586
1691861599755,1.5261819
1691861599767,1.5308588
1691861599778,1.5267016
1691861599789,1.5318981
1691861599801,1.5291266
1691861599812,1.5249695
1691861599823,1.518907
1691861599834,1.5192535
1691861599846,1.5005463
1691861599857,1.5053964
1691861599868,1.4659038
1691861599880,1.5067822
1691861599891,1.502625
1691861599902,1.4989877
1691861599914,1.4894607
1691861599925,1.4752574
1691861599936,1.4610537
1691861599946,1.4833983
1691861599957,1.4657304
1691861599968,1.45222
1691861599979,1.4532591
1691861599990,1.4517003
1691861600001,1.4399217
1691861600012,1.4428666
1691861600022,1.4461575
1691861600033,1.4276235
1691861600044,1.4187897
1691861600055,1.4220808
1691861600065,1.4068382
1691861600076,1.4158452
1691861600086,1.3978308
1691861600097,1.4104755
1691861600108,1.398697
1691861600119,1.4004291
1691861600129,1.3817221
1691861600140,1.384147
1691861600150,1.3857061
1691861600161,1.3805097
1691861600171,1.3765258
1691861600181,1.3607634
1691861600192,1.353142
1691861600202,1.3680382
1691861600212,1.3616292
1691861600223,1.3562598
1691861600233,1.3517565
1691861600243,1.3335688
1691861600253,1.3254277
1691861600264,1.3299313
1691861600274,1.3204045
1691861600284,1.3062011
1691861600294,1.3115708
1691861600304,1.3046423
1691861600314,1.2994459
1691861600324,1.3022174
1691861600334,1.301178
1691861600344,1.2958083
1691861600354,1.2982333
1691861600364,1.2862816
1691861600374,1.2791799
1691861600384,1.2660158
1691861600393,1.2729442
1691861600403,1.257355
1691861600413,1.2585676
1691861600423,1.2635907
1691861600432,1.244364
1691861600442,1.2488676
1691861600452,1.2344909
1691861600461,1.2426319
1691861600471,1.2303338
1691861600480,1.2235783
1691861600490,1.18755
1691861600499,1.2104143
1691861600509,1.237782
1691861600518,1.2046981
1691861600528,1.1906679
1691861600537,1.2005411
1691861600547,1.1911875
1691861600556,1.1801019
1691861600565,1.1089112
1691861600574,1.1865106
1691861600584,1.1811411
1691861600593,1.1695358
1691861600602,1.1665913
1691861600611,1.1586235
1691861600620,1.1290039
1691861600629,1.1414752
1691861600638,1.1354129
1691861600647,1.1411288
1691861600657,1.1468451
1691861600666,1.1425147
1691861600675,1.1387038
1691861600684,1.1350665
1691861600693,1.1210363
1691861600702,1.1212095
1691861600711,1.121036
1691861600719,1.1033684
1691861600728,1.1073524
1691861600737,1.1082186
1691861600746,1.1056201
1691861600755,1.0882988
1691861600764,1.0978256
1691861600772,1.0922829
1691861600781,1.0747883
1691861600790,1.0895114
1691861600798,1.077906
1691861600807,1.0643955
1691861600816,1.0514045
1691861600825,1.0593723
1691861600834,1.0621438
1691861600842,1.0546954
1691861600851,1.0264617
1691861600859,1.0540026
1691861600868,1.0326974
1691861600877,1.0432634
1691861600885,1.034776
1691861600894,1.0380671
1691861600902,1.0276742
1691861600910,1.0397991
1691861600919,1.0077546
1691861600927,1.0023849
1691861600935,1.0172817
1691861600944,1.00966
1691861600952,1.0061957
1691861600960,0.99095297
1691861600968,0.9923388
1691861600977,0.9935513
1691861600985,1.0022119
1691861600993,0.9867959
1691861601001,0.97328544
1691861601009,0.97068715
1691861601017,0.9642782
1691861601025,0.9673961
1691861601033,0.9620265
1691861601041,0.9583889
1691861601049,0.9561372
1691861601057,0.9521534
1691861601065,0.9970155
1691861601074,0.9495549
1691861601081,0.9535389
1691861601089,0.933273
1691861601097,0.8877178
1691861601105,0.9325801
1691861601113,0.91681767
1691861601121,0.9138732
1691861601129,0.9188964
1691861601136,0.913873
1691861601144,0.9183767
1691861601152,0.92097485
1691861601160,0.9095429
1691861601167,0.9065981
1691861601175,0.84857166
1691861601182,0.89516616
1691861601190,0.89204824
1691861601198,0.88165563
1691861601205,0.88408047
1691861601213,0.885293
1691861601220,0.88096255
1691861601228,0.8731681
1691861601235,0.8724752
1691861601243,0.86710554
1691861601250,0.85965747
1691861601258,0.85619307
1691861601265,0.859311
1691861601272,0.848052
1691861601280,0.8466664
1691861601287,0.8161809
1691861601294,0.85030395
1691861601302,0.84198964
1691861601309,0.8411236
1691861601317,0.84095037
1691861601324,0.8257076
1691861601331,0.82847905
1691861601338,0.8184326
1691861601346,0.81427544
1691861601354,0.70653695
1691861601362,0.81981844
1691861601370,0.81271654
1691861601377,0.8173933
