1691861546598,1.0155493
1691861546607,1.0352957
1691861546615,1.0300994
1691861546624,1.0333903
1691861546632,1.0865667
1691861546641,1.0382403
1691861546649,1.0488064
1691861546658,1.0326974
1691861546666,1.0287136
1691861546675,1.0425706
1691861546683,1.0363351
1691861546691,1.0375473
1691861546700,1.0358152
1691861546708,1.0352956
1691861546717,1.0332173
1691861546725,1.0370278
1691861546734,1.0413584
1691861546742,1.0678598
1691861546751,1.0479404
1691861546759,1.0448225
1691861546768,1.0342565
1691861546776,1.0437833
1691861546785,1.0420511
1691861546793,1.047767
1691861546801,1.0456886
1691861546810,1.0469012
1691861546818,1.0436099
1691861546827,1.0548688
1691861546836,1.0645689
1691861546845,1.2440177
1691861546854,1.0491527
1691861546863,1.068899
1691861546872,1.0576402
1691861546880,1.064742
1691861546889,1.0612777
1691861546897,1.0574671
1691861546906,1.0734026
1691861546915,1.0676867
1691861546924,1.0680331
1691861546932,1.0777329
1691861546941,1.0661275
1691861546949,1.0758277
1691861546958,1.0680331
1691861546967,1.0727098
1691861546975,1.0761739
1691861546984,1.0851811
1691861546993,1.09159
1691861547001,1.0754812
1691861547010,1.0912436
1691861547019,1.1125487
1691861547028,1.080158
1691861547037,1.0893382
1691861547045,1.05816
1691861547054,1.0978256
1691861547063,1.0964398
1691861547072,1.1009436
1691861547080,1.1018096
1691861547090,1.1238077
1691861547099,1.1045811
1691861547108,1.100424
1691861547117,1.1172256
1691861547126,1.1063131
1691861547134,1.1175721
1691861547143,1.116013
1691861547152,1.116706
1691861547161,1.1187844
1691861547170,1.1234612
1691861547179,1.121729
1691861547188,1.1314291
1691861547197,1.1298703
1691861547206,1.1397433
1691861547215,1.151695
1691861547224,1.1499628
1691861547233,1.1399165
1691861547242,1.1459789
1691861547251,1.1473647
1691861547260,1.1477109
1691861547269,1.1646861
1691861547279,1.1956912
1691861547288,1.1433809
1691861547297,1.1660719
1691861547306,1.1529075
1691861547315,1.1775038
1691861547325,1.1702288
1691861547334,1.1811414
1691861547343,1.1738663
1691861547352,1.1662449
1691861547363,1.2055644
1691861547372,1.1820073
1691861547381,1.1809679
1691861547391,1.2014073
1691861547400,1.1951715
1691861547409,1.190668
1691861547419,1.2062572
1691861547428,1.1989824
1691861547438,1.2124928
1691861547447,1.2147446
1691861547457,1.2100679
1691861547466,1.2135322
1691861547476,1.2244446
1691861547485,1.2182089
1691861547494,1.2370893
1691861547504,1.2343178
1691861547514,1.2360499
1691861547523,1.2559694
1691861547533,1.2412462
1691861547543,1.261339
1691861547552,1.2441909
1691861547562,1.246616
1691861547572,1.2419392
1691861547582,1.2575284
1691861547591,1.261166
1691861547601,1.2544105
1691861547611,1.2570087
1691861547621,1.2677478
1691861547630,1.2796996
1691861547640,1.2623783
1691861547650,1.2741567
1691861547660,1.2698264
1691861547670,1.2540641
1691861547680,1.2745032
1691861547689,1.2791799
1691861547699,1.2954621
1691861547709,1.3037761
1691861547719,1.3030834
1691861547729,1.3349547
1691861547740,1.2980603
1691861547749,1.3082799
1691861547760,1.3318367
1691861547770,1.300312
1691861547780,1.3072405
1691861547790,1.3236959
1691861547800,1.3264673
1691861547810,1.3323563
1691861547820,1.3181531
1691861547830,1.3283726
1691861547840,1.3403242
1691861547851,1.2123197
1691861547861,1.354701
1691861547871,1.3320099
1691861547881,1.3382457
1691861547891,1.3437885
1691861547902,1.348985
1691861547912,1.3668258
1691861547922,1.3704635
1691861547932,1.3747936
1691861547943,1.3825883
1691861547953,1.3741008
1691861547964,1.3708098
1691861547974,1.3786043
1691861547984,1.3933276
1691861547995,1.3844937
1691861548005,1.3966185
1691861548016,1.4002562
1691861548026,1.4035473
1691861548037,1.4118614
1691861548047,1.4156721
1691861548058,1.4170576
1691861548069,1.4210415
1691861548079,1.4070113
1691861548090,1.4132471
1691861548101,1.4290096
1691861548111,1.418963
1691861548122,1.4423468
1691861548133,1.4426932
1691861548143,1.4291828
1691861548154,1.4477167
1691861548165,1.4380165
1691861548176,1.4416541
1691861548186,1.439229
1691861548197,1.4499683
1691861548208,1.452913
1691861548219,1.4593219
1691861548230,1.4532592
1691861548240,1.4745647
1691861548251,1.4759505
1691861548262,1.4679825
1691861548273,1.4723128
1691861548284,1.4775091
1691861548295,1.4988143
1691861548306,1.5010661
1691861548317,1.5247962
1691861548329,1.5095536
1691861548340,1.4996804
1691861548351,1.5019324
1691861548362,1.5121518
1691861548373,1.5234107
1691861548385,1.5206393
1691861548396,1.5246234
1691861548407,1.5105928
1691861548418,1.501759
1691861548430,1.5286072
1691861548441,1.5327642
1691861548452,1.5474875
1691861548463,1.5415982
1691861548475,1.5608248
1691861548486,1.539866
1691861548498,1.5635961
1691861548509,1.5677532
1691861548521,1.5710443
