1691861869634,0.5568688
1691861869641,0.5019612
1691861869646,0.52603734
1691861869652,0.5078503
1691861869657,0.552885
1691861869663,0.5087164
1691861869668,0.5026541
1691861869673,0.53227293
1691861869679,0.46472126
1691861869684,0.5127002
1691861869690,0.51079494
1691861869695,0.5149518
1691861869701,0.5128735
1691861869706,0.5750557
1691861869712,0.51477855
1691861869717,0.5528848
1691861869723,0.5130467
1691861869728,0.5156447
1691861869734,0.52776945
1691861869739,0.4792708
1691861869745,0.5232661
1691861869750,0.47823158
1691861869756,0.53729594
1691861869761,0.5331389
1691861869767,0.52898186
1691861869772,0.528982
1691861869778,0.5355638
1691861869783,0.5352174
1691861869789,0.54145294
1691861869794,0.5395477
1691861869800,0.54058707
1691861869805,0.5456101
1691861869811,0.54387796
1691861869817,0.546303
1691861869822,0.54907423
1691861869828,0.5459565
1691861869833,0.557908
1691861869839,0.48810455
1691861869845,0.567954
1691861869850,0.36512572
1691861869856,0.5686469
1691861869862,0.6055405
1691861869868,0.5702059
1691861869874,0.5688201
1691861869879,0.567954
1691861869885,0.57903934
1691861869891,0.5788663
1691861869897,0.63533264
1691861869903,0.58683395
1691861869909,0.5901249
1691861869915,0.5986122
1691861869920,0.5904713
1691861869926,0.5986122
1691861869932,0.6048478
1691861869938,0.6043281
1691861869944,0.61420095
1691861869950,0.60744584
1691861869956,0.6022496
1691861869962,0.6211294
1691861869968,0.6200902
1691861869974,0.6264988
1691861869980,0.5838893
1691861869986,0.6689352
1691861869993,0.6381041
1691861869999,0.6644318
1691861870005,0.64607155
1691861870011,0.6427806
1691861870018,0.64520556
1691861870024,0.65646416
1691861870030,0.6259792
1691861870037,0.68746865
1691861870043,0.6682424
1691861870049,0.6263258
1691861870056,0.6912793
1691861870062,0.68123305
1691861870068,0.68712217
1691861870075,0.72696054
1691861870082,0.6841777
1691861870088,0.6928383
1691861870095,0.69907373
1691861870101,0.70496285
1691861870108,0.7047896
1691861870114,0.71189135
1691861870121,0.71743387
1691861870127,0.7124108
1691861870134,0.72869253
1691861870141,0.717607
1691861870147,0.7248818
1691861870154,0.7361406
1691861870161,0.71379644
1691861870167,0.7406441
1691861870174,0.7560596
1691861870181,0.75519353
1691861870188,0.7581382
1691861870194,0.7617756
1691861870201,0.76350766
1691861870208,0.7775377
1691861870215,0.81044745
1691861870222,0.7827339
1691861870229,0.7674915
1691861870236,0.7782306
1691861870243,0.7936461
1691861870250,0.78931594
1691861870257,0.7988425
1691861870264,0.8057708
1691861870271,0.810967
1691861870279,0.8241311
1691861870286,0.84318405
1691861870293,0.8367753
1691861870300,0.78515893
1691861870308,0.83487
1691861870315,0.85011256
1691861870322,0.8433573
1691861870330,0.8173758
1691861870337,0.8549623
1691861870344,0.8625835
1691861870352,0.8636229
1691861870359,1.0673172
1691861870368,0.8665672
1691861870375,0.9190497
1691861870383,0.89133626
1691861870391,0.88544714
1691861870398,0.88995063
1691861870406,0.8956664
1691861870413,0.903634
1691861870421,0.9114285
1691861870429,0.9117751
1691861870437,0.9148928
1691861870444,0.9266709
1691861870452,0.9266711
1691861870460,0.9356781
1691861870468,0.9379297
1691861870476,0.94191355
1691861870483,0.9507471
1691861870491,0.9245926
1691861870499,0.96044683
1691861870507,0.97274476
1691861870516,0.9717054
1691861870524,0.9814053
1691861870532,0.9796732
1691861870540,0.98608184
1691861870548,0.9852159
1691861870556,0.9909317
1691861870564,1.0221095
1691861870573,1.0044421
1691861870581,1.0089457
1691861870589,1.0144882
1691861870597,1.0170864
1691861870606,1.0338876
1691861870614,1.0203773
1691861870623,1.0356199
1691861870631,1.0427214
1691861870639,1.0463588
1691861870648,1.0550194
1691861870656,1.0674903
1691861870665,1.0714742
1691861870674,1.0683565
1691861870682,1.0797883
1691861870691,1.0815203
1691861870700,1.0978022
1691861870708,1.0945112
1691861870717,1.099361
1691861870726,1.0932987
1691861870735,1.1265548
1691861870744,1.1165087
1691861870753,1.1189337
1691861870762,1.1178945
1691861870770,1.1284602
1691861870779,1.1286334
1691861870788,1.1379867
1691861870797,1.1594646
1691861870807,1.1573862
1691861870816,1.1603307
1691861870825,1.2017279
1691861870834,1.1757464
1691861870843,1.1769588
1691861870853,1.1928941
1691861870864,1.2155845
1691861870873,1.1956655
1691861870883,1.2062314
1691861870892,1.2187022
1691861870901,1.2297878
1691861870911,1.2235522
1691861870921,1.230827
1691861870930,1.250746
1691861870940,1.2422588
1691861870949,1.2529979
1691861870959,1.2592332
1691861870969,1.2642565
1691861870978,1.2658153
1691861870988,1.2840024
1691861870998,1.2850417
1691861871008,1.2822704
1691861871018,1.2940487
1691861871028,1.2911041
1691861871038,1.3094642
1691861871048,1.3255727
1691861871058,1.3321548
1691861871068,1.3394295
1691861871078,1.3460115
