1691861975569,1.7632827
1691861975583,1.7528899
1691861975596,1.8116082
1691861975609,1.7534095
1691861975622,1.7445756
1691861975634,1.7764466
1691861975647,1.6134554
1691861975659,1.7480398
1691861975672,1.7393794
1691861975685,1.7459615
1691861975697,1.7253495
1691861975709,1.743017
1691861975722,1.7253495
1691861975734,1.7251762
1691861975747,1.7054302
1691861975759,1.7121855
1691861975772,1.7102802
1691861975784,1.7298528
1691861975797,1.6839521
1691861975809,1.6778896
1691861975821,1.683086
1691861975833,1.6522546
1691861975845,1.6768506
1691861975857,1.6486171
1691861975869,1.6389174
1691861975881,1.6347605
1691861975893,1.6288712
1691861975905,1.6281784
1691861975917,1.6094716
1691861975929,1.6051412
1691861975941,1.5964807
1691861975952,1.5975202
1691861975964,1.5292753
1691861975976,1.5531782
1691861975987,1.5569888
1691861975999,1.5640906
1691861976010,1.5488479
1691861976021,1.5573354
1691861976033,1.5245985
1691861976044,1.4766192
1691861976055,1.5730975
1691861976067,1.5164577
1691861976078,1.5123006
1691861976089,1.4975777
1691861976101,1.4954993
1691861976112,1.4908224
1691861976123,1.511781
1691861976134,1.4655336
1691861976145,1.4643213
1691861976156,1.4521966
1691861976167,1.4208454
1691861976178,1.4234437
1691861976188,1.4208454
1691861976199,1.4133974
1691861976210,1.4026583
1691861976220,1.3913997
1691861976231,1.3919195
1691861976241,1.3941711
1691861976252,1.383432
1691861976262,1.3635128
1691861976272,1.3610879
1691861976283,1.3581433
1691861976293,1.3571041
1691861976303,1.3383973
1691861976314,1.3304296
1691861976324,1.3231547
1691861976334,1.3404758
1691861976344,0.9485006
1691861976354,1.4269079
1691861976365,1.2614919
1691861976375,1.2285818
1691861976385,1.2277156
1691861976395,1.2663418
1691861976405,1.2687666
1691861976415,1.2614918
1691861976424,1.2452102
1691861976434,1.2436512
1691861976444,1.2289282
1691861976453,1.2252909
1691861976463,1.1903024
1691861976472,1.2174963
1691861976482,1.1987897
1691861976491,1.2051985
1691861976501,1.1953254
1691861976510,1.1823347
1691861976519,1.1812954
1691861976528,1.1679583
1691861976538,1.1535816
1691861976547,1.1565263
1691861976556,1.1508104
1691861976565,1.1535817
1691861976574,1.128466
1691861976583,1.1279466
1691861976592,1.1251751
1691861976601,1.1270804
1691861976610,1.11842
1691861976619,1.1000597
1691861976628,1.0927848
1691861976637,1.0811796
1691861976645,1.044286
1691861976654,1.0825654
1691861976663,1.0338932
1691861976672,1.0780619
1691861976680,1.0719995
1691861976689,1.0489626
1691861976698,1.0396093
1691861976706,1.0295631
1691861976715,1.030429
1691861976723,1.0366646
1691861976731,1.0306022
1691861976740,1.0654175
1691861976749,1.0096438
1691861976757,0.9930156
1691861976765,0.99699956
1691861976773,1.0004637
1691861976781,0.98348904
1691861976790,0.97742665
1691861976798,1.0070457
1691861976806,0.9155905
1691861976814,0.97257686
1691861976822,0.9554289
1691861976830,0.9469415
1691861976838,0.970325
1691861976846,0.9325652
1691861976854,0.93845433
1691861976862,0.9417453
1691861976870,0.9263296
1691861976878,0.91818875
1691861976886,0.91281915
1691861976894,0.90052116
1691861976901,0.9100477
1691861976909,0.89030176
1691861976917,0.88978213
1691861976924,0.88371974
1691861976932,0.8766182
1691861976939,0.8769645
1691861976947,0.86830413
1691861976954,0.8755789
1691861976962,0.8598166
1691861976969,0.86085594
1691861976977,0.8476919
1691861976984,0.8452671
1691861976992,0.89324623
1691861976999,0.83037096
1691861977006,0.7770222
1691861977014,0.7893203
1691861977021,0.81997836
1691861977028,0.8104518
1691861977035,0.80837333
1691861977042,0.8080269
1691861977050,0.799193
1691861977057,0.75381196
1691861977064,0.79105216
1691861977071,0.78464353
1691861977078,0.7752899
1691861977085,0.77892745
1691861977092,0.773558
1691861977099,0.7574493
1691861977105,0.7673223
1691861977112,0.8116642
1691861977119,0.74826926
1691861977126,0.7425533
1691861977133,0.7418605
1691861977140,0.7428998
1691861977147,0.67829204
1691861977153,0.7243661
1691861977160,0.73129475
1691861977167,0.66478175
1691861977173,0.7108558
1691861977180,0.7068719
1691861977187,0.69699895
1691861977193,0.7034078
1691861977200,0.6886849
1691861977206,0.69249547
1691861977213,0.6867796
1691861977219,0.67725295
1691861977225,0.6795048
1691861977232,0.671537
1691861977238,0.6590658
1691861977244,0.65490896
1691861977251,0.6654746
1691861977257,0.6072759
1691861977263,0.7021954
1691861977270,0.6384538
1691861977276,0.6398396
1691861977282,0.63585573
1691861977288,0.62684876
1691861977294,0.6284076
1691861977300,0.6294469
1691861977306,0.6176685
1691861977312,0.6148971
1691861977318,0.6003476
1691861977324,0.57834995
1691861977330,0.60017437
1691861977336,0.6001742
1691861977342,0.59826905
1691861977348,0.60398483
1691861977354,0.6138579
1691861977360,0.5786962
1691861977366,0.57142144
