1691861828725,1.4546098
1691861828737,1.4553025
1691861828748,1.480591
1691861828759,1.4842285
1691861828770,1.48215
1691861828781,1.483016
1691861828792,1.4721037
1691861828803,1.4712377
1691861828814,1.4613649
1691861828825,1.4544365
1691861828836,1.443351
1691861828847,1.4558221
1691861828858,1.4357299
1691861828868,1.4376351
1691861828879,1.4445635
1691861828890,1.4360762
1691861828901,1.4187555
1691861828911,1.4220464
1691861828922,1.4196213
1691861828933,1.404379
1691861828943,1.3998758
1691861828954,1.3796102
1691861828964,1.3829011
1691861828975,1.3898295
1691861828985,1.3764923
1691861828996,1.3931204
1691861829006,1.3557074
1691861829017,1.3558805
1691861829027,1.3522432
1691861829037,1.3447953
1691861829047,1.3357882
1691861829058,1.3518969
1691861829068,1.3319777
1691861829078,1.3370007
1691861829089,1.3281671
1691861829099,1.3061696
1691861829109,1.3169085
1691861829119,1.3106729
1691861829129,1.3082482
1691861829139,1.3091142
1691861829149,1.2850381
1691861829159,1.2872899
1691861829169,1.2959503
1691861829179,1.2898879
1691861829189,1.3106731
1691861829199,1.3200262
1691861829209,1.3092875
1691861829219,1.3049573
1691861829229,1.3170818
1691861829239,1.3129249
1691861829249,1.3035715
1691861829259,1.3146567
1691861829269,1.3053037
1691861829279,1.3079017
1691861829289,1.1961818
1691861829298,1.1837108
1691861829308,1.1868285
1691861829317,1.2323827
1691861829327,1.1729717
1691861829336,1.1466441
1691861829346,1.178861
1691861829355,1.1601543
1691861829364,1.1436994
1691861829373,1.1409283
1691861829382,1.1336535
1691861829391,1.136598
1691861829400,1.126725
1691861829409,1.1154664
1691861829418,1.1414479
1691861829427,1.1137344
1691861829436,1.0749356
1691861829445,1.0908707
1691861829454,1.090178
1691861829462,1.0905243
1691861829471,1.1341729
1691861829480,1.0745889
1691861829489,1.0603858
1691861829497,1.0558826
1691861829506,1.0577877
1691861829515,1.0040929
1691861829523,1.0569217
1691861829532,1.0479149
1691861829540,1.0458363
1691861829549,1.0659287
1691861829557,1.0286887
1691861829566,1.024878
1691861829574,1.005652
1691861829582,1.0091159
1691861829591,1.0550164
1691861829599,0.996645
1691861829607,0.9869453
1691861829616,0.98417395
1691861829624,0.9772456
1691861829632,0.97412795
1691861829640,0.9675459
1691861829648,0.96893156
1691861829656,0.9658138
1691861829664,0.950398
1691861829672,0.9549016
1691861829680,0.9491858
1691861829688,0.9387932
1691861829696,0.93290406
1691861829704,0.9226846
1691861829711,0.9292667
1691861829719,0.96425486
1691861829727,0.91263866
1691861829735,0.91419744
1691861829743,0.89462477
1691861829751,0.894798
1691861829758,0.88423234
1691861829766,0.88440555
1691861829773,0.8809413
1691861829781,0.88302
1691861829788,0.86916316
1691861829796,0.86829704
1691861829803,0.86362046
1691861829811,0.8665649
1691861829818,0.85288143
1691861829826,0.84439427
1691861829833,0.8485513
1691861829840,0.8386783
1691861829848,0.80126524
1691861829855,0.82083774
1691861829862,0.82031816
1691861829870,0.8217038
1691861829877,0.7898334
1691861829884,0.8066346
1691861829891,0.8007455
1691861829898,0.7955491
1691861829905,0.7958956
1691861829912,0.8180664
1691861829919,0.78342456
1691861829926,0.7699142
1691861829933,0.77874804
1691861829940,0.82066464
1691861829947,0.76714295
1691861829954,0.7697412
1691861829961,0.7590021
1691861829968,0.7550184
1691861829975,0.7125821
1691861829982,0.7435865
1691861829988,0.7404688
1691861829995,0.7383904
1691861830002,0.7288637
1691861830008,0.72765136
1691861830015,0.7196838
1691861830022,0.7160463
1691861830028,0.71414095
1691861830035,0.7008039
1691861830042,0.71085006
1691861830048,0.70149696
1691861830055,0.6443377
1691861830061,0.69439524
1691861830068,0.68937206
1691861830074,0.7111965
1691861830081,0.68556166
1691861830087,0.67967236
1691861830094,0.68348294
1691861830100,0.6644301
1691861830106,0.6278829
1691861830113,0.6675478
1691861830119,0.660273
1691861830125,0.6495341
1691861830131,0.66321766
1691861830138,0.6490145
1691861830144,0.6403539
1691861830150,0.6368899
1691861830156,0.63255966
1691861830162,0.6325594
1691861830168,0.6275365
1691861830174,0.6273632
1691861830180,0.61679757
1691861830186,0.60986924
1691861830192,0.6122941
1691861830198,0.60397995
1691861830204,0.6107352
1691861830210,0.5975715
1691861830216,0.5970516
1691861830222,0.59254813
1691861830228,0.58821803
1691861830234,0.6128137
1691861830240,0.57938427
1691861830245,0.57436144
1691861830251,0.5901233
1691861830257,0.5651812
1691861830263,0.5887377
1691861830269,0.55773336
1691861830275,0.5005742
1691861830280,0.55132455
1691861830286,0.5478604
1691861830292,0.598091
1691861830298,0.5397195
1691861830304,0.6226867
1691861830310,0.53105915
1691861830315,0.5222254
1691861830321,0.52586275
1691861830326,0.5139114
1691861830332,0.607271
1691861830338,0.5213594
1691861830343,0.5178952
