1691861765155,1.344615
1691861765166,1.3588179
1691861765177,1.3588179
1691861765187,1.3595108
1691861765197,1.3577787
1691861765208,1.3660928
1691861765219,1.3326635
1691861765229,1.3610698
1691861765239,1.3731943
1691861765250,1.3577789
1691861765260,1.3543146
1691861765270,1.359684
1691861765281,1.343749
1691861765291,1.3565663
1691861765301,1.3435756
1691861765312,1.3309315
1691861765322,1.327987
1691861765332,1.3401116
1691861765342,1.3364741
1691861765352,1.3092806
1691861765362,1.3203658
1691861765373,1.3203658
1691861765383,1.2962899
1691861765393,1.3084145
1691861765403,1.295597
1691861765413,1.2916132
1691861765422,1.2871099
1691861765432,1.2902275
1691861765442,1.2843386
1691861765452,1.2647661
1691861765462,1.268057
1691861765472,1.3073751
1691861765482,1.2516022
1691861765492,1.2595696
1691861765501,1.2322029
1691861765511,1.2306441
1691861765521,1.239824
1691861765530,1.2296047
1691861765540,1.2171338
1691861765549,1.228219
1691861765559,1.2193855
1691861765568,1.1987737
1691861765578,1.2055289
1691861765587,1.22233
1691861765597,1.1857829
1691861765606,1.1625732
1691861765616,1.1772958
1691861765625,1.1712337
1691861765634,1.170714
1691861765643,1.1601484
1691861765652,1.1970415
1691861765662,1.2121106
1691861765671,1.0889597
1691861765680,1.1421345
1691861765689,1.1315689
1691861765698,1.1312226
1691861765708,1.1622269
1691861765717,1.0214086
1691861765726,1.1156338
1691861765735,1.1093984
1691861765744,1.0948489
1691861765753,1.1010842
1691861765761,1.0896527
1691861765770,1.082551
1691861765779,1.0780475
1691861765788,1.069214
1691861765796,1.0525858
1691861765805,1.0539716
1691861765813,1.0586482
1691861765822,1.0465237
1691861765831,1.0491217
1691861765839,1.036824
1691861765847,1.0321474
1691861765856,1.0380365
1691861765864,0.8173694
1691861765873,1.0177711
1691861765881,1.0072055
1691861765889,0.9867668
1691861765898,0.9961203
1691861765906,1.0011433
1691861765914,0.98763293
1691861765922,0.9916168
1691861765930,0.9763744
1691861765938,0.97187096
1691861765946,0.95455
1691861765954,0.96806043
1691861765962,0.9613054
1691861765970,0.95905364
1691861765978,0.9413864
1691861765987,0.9393078
1691861765994,0.94675577
1691861766002,0.9337652
1691861766010,0.9491808
1691861766018,0.9242388
1691861766026,0.92060167
1691861766034,0.91575146
1691861766041,0.9060521
1691861766049,0.90206826
1691861766057,0.8992969
1691861766064,0.89583266
1691861766072,0.89184904
1691861766080,0.88128316
1691861766087,0.8797243
1691861766095,0.88162965
1691861766102,0.86829257
1691861766110,0.8618841
1691861766117,0.85512877
1691861766124,0.8622303
1691861766132,0.85374314
1691861766139,0.825337
1691861766147,0.84646827
1691861766154,0.8383276
1691861766161,0.8875186
1691861766169,0.83417064
1691861766176,0.7657534
1691861766183,0.8232584
1691861766191,0.80957514
1691861766198,0.8017805
1691861766205,0.806977
1691861766212,0.79848963
1691861766219,0.7548412
1691861766226,0.75899833
1691861766233,0.7868847
1691861766240,0.7860186
1691861766247,0.781342
1691861766254,0.7733744
1691861766261,0.8023002
1691861766268,0.79415953
1691861766275,0.7633284
1691861766282,0.7607303
1691861766289,0.75241643
1691861766296,0.73111165
1691861766303,0.7451417
1691861766309,0.71396416
1691861766316,0.7409846
1691861766323,0.71223205
1691861766330,0.72331727
1691861766336,0.68122774
1691861766343,0.29549325
1691861766350,0.5312296
1691861766357,0.6942184
1691861766365,0.7361349
1691861766372,0.7816885
1691861766379,0.735442
1691861766386,0.69664323
1691861766393,0.7543216
1691861766399,0.6788029
1691861766406,0.7039179
1691861766412,0.68988824
1691861766419,0.67603153
1691861766425,0.6684103
1691861766431,0.668064
1691861766438,0.66390693
1691861766444,0.6334223
1691861766450,0.68226695
1691861766457,0.56829613
1691861766463,0.6477986
1691861766469,0.6445075
1691861766475,0.63619375
1691861766482,0.63636696
1691861766488,0.6266672
1691861766494,0.67204785
1691861766500,0.6178336
1691861766506,0.6138498
1691861766512,0.61436945
1691861766518,0.61454266
1691861766524,0.60484296
1691861766530,0.6325563
1691861766537,0.51148385
1691861766542,0.59497017
1691861766548,0.59393084
1691861766554,0.5901202
1691861766560,0.5845777
1691861766566,0.57868856
1691861766572,0.5741851
1691861766578,0.5750512
1691861766583,0.6426023
1691861766590,0.5237814
1691861766595,0.56275344
1691861766601,0.5547858
1691861766607,0.48480964
1691861766612,0.5497627
1691861766618,0.5501092
1691861766624,0.62354934
1691861766630,0.5019572
1691861766635,0.54318094
1691861766641,0.5807669
1691861766647,0.47303155
1691861766652,0.5284582
1691861766658,0.5244743
1691861766663,0.5277653
1691861766669,0.52152985
1691861766674,0.52204955
1691861766680,0.47926694
1691861766685,0.50646067
1691861766690,0.50576776
1691861766696,0.50524825
1691861766701,0.53140265
1691861766707,0.40461427
1691861766712,0.4886204
