1691861837603,1.6605562
1691861837616,1.6383855
1691861837628,1.6633277
1691861837640,1.6764916
1691861837653,1.6946784
1691861837665,1.667831
1691861837677,1.6778772
1691861837689,1.6799557
1691861837701,1.6806486
1691861837713,1.6581315
1691861837725,1.655187
1691861837737,1.6943322
1691861837750,1.6667919
1691861837762,1.6581312
1691861837774,1.6279929
1691861837786,1.6515496
1691861837798,1.617254
1691861837809,1.6416764
1691861837821,1.6205451
1691861837833,1.6181201
1691861837845,1.604783
1691861837857,1.5931778
1691861837868,1.5729123
1691861837880,1.5895406
1691861837891,1.5725659
1691861837903,1.5774158
1691861837915,1.5936975
1691861837926,1.5694482
1691861837938,1.5290905
1691861837949,1.542774
1691861837961,1.5322083
1691861837972,1.5332476
1691861837983,1.5261459
1691861837994,1.5232015
1691861838006,1.5332478
1691861838017,1.5001647
1691861838028,1.4939291
1691861838039,1.495488
1691861838050,1.5027629
1691861838061,1.4776477
1691861838072,1.4476823
1691861838083,1.4769547
1691861838094,1.4610195
1691861838105,1.4677746
1691861838116,1.4520125
1691861838127,1.4402343
1691861838138,1.4256849
1691861838148,1.4268973
1691861838159,1.4087104
1691861838170,1.407671
1691861838180,1.394507
1691861838191,1.3744149
1691861838201,1.3766664
1691861838212,1.3709507
1691861838222,1.3709506
1691861838232,1.3602118
1691861838243,1.3624634
1691861838253,1.3593457
1691861838263,1.3226253
1691861838273,1.3255697
1691861838284,1.3387337
1691861838294,1.3255697
1691861838304,1.329034
1691861838314,1.294219
1691861838324,1.2936995
1691861838334,1.2928334
1691861838344,1.3127525
1691861838354,1.289196
1691861838364,1.2879834
1691861838374,1.2498775
1691861838384,1.2550737
1691861838393,1.2512633
1691861838403,1.2387921
1691861838412,1.2356743
1691861838422,1.2242424
1691861838432,1.2218176
1691861838441,1.2209516
1691861838451,1.2070948
1691861838460,1.2032841
1691861838469,1.2109054
1691861838479,1.1854435
1691861838488,1.1715868
1691861838497,1.1750511
1691861838507,1.1622337
1691861838516,1.1577302
1691861838525,1.1637925
1691861838534,1.154266
1691861838543,1.1388503
1691861838552,1.1329612
1691861838561,1.1341739
1691861838570,1.7842277
1691861838583,1.1213562
1691861838592,1.1920257
1691861838602,1.1760905
1691861838611,1.1627531
1691861838621,1.098839
1691861838629,1.0622919
1691861838638,1.0893126
1691861838647,1.0789201
1691861838656,1.0702595
1691861838664,1.0650632
1691861838673,1.0553635
1691861838681,1.0531118
1691861838690,1.04168
1691861838698,1.0486083
1691861838707,1.0309411
1691861838715,1.0335393
1691861838724,1.0435854
1691861838732,1.0224537
1691861838740,1.0177772
1691861838749,0.99907064
1691861838757,0.98729235
1691861838765,0.9874656
1691861838773,0.99491346
1691861838782,0.9843479
1691861838790,0.9668536
1691861838798,0.9749945
1691861838806,0.97118396
1691861838814,0.9760338
1691861838822,0.95628786
1691861838830,0.94866663
1691861838838,0.94693464
1691861838846,0.95732707
1691861838854,0.93221164
1691861838862,0.94935954
1691861838870,0.8821545
1691861838877,0.9169694
1691861838885,0.9180086
1691861838893,0.91766214
1691861838901,0.90155375
1691861838908,0.8913344
1691861838916,0.8896025
1691861838923,0.89012194
1691861838931,0.85132307
1691861838939,0.878517
1691861838946,0.8973969
1691861838954,0.87158865
1691861838961,0.8508033
1691861838969,0.86223537
1691861838976,0.81841344
1691861838984,0.85097677
1691861838991,0.8315773
1691861838998,0.8362539
1691861839006,0.83573437
1691861839013,0.8232634
1691861839020,0.82482207
1691861839027,0.8149493
1691861839035,0.8095797
1691861839042,0.8076745
1691861839049,0.8038639
1691861839056,0.7943372
1691861839063,0.79780143
1691861839070,0.74427986
1691861839077,0.8208384
1691861839084,0.77961445
1691861839091,0.7725131
1691861839098,0.7740718
1691861839105,0.77026135
1691861839112,0.7657579
1691861839119,0.7577902
1691861839125,0.7553652
1691861839132,0.75120836
1691861839139,0.7432407
1691861839146,0.7418551
1691861839153,0.73769784
1691861839159,0.7378712
1691861839166,0.71864504
1691861839173,0.72488046
1691861839179,0.71275574
1691861839186,0.73960316
1691861839193,0.70184356
1691861839199,0.71275586
1691861839206,0.70634705
1691861839212,0.69837946
1691861839219,0.6954349
1691861839225,0.6874673
1691861839232,0.6840031
1691861839238,0.6798461
1691861839245,0.6736105
1691861839251,0.6670284
1691861839257,0.6625251
1691861839264,0.6614859
1691861839270,0.6613127
1691861839276,0.653172
1691861839282,0.651613
1691861839289,0.64849514
1691861839295,0.64122057
1691861839301,0.6337724
1691861839307,0.63307965
1691861839313,0.6316939
1691861839319,0.62822986
1691861839325,0.6245925
1691861839331,0.616105
1691861839338,0.6093499
1691861839344,0.60813755
1691861839349,0.6159319
1691861839355,0.60068953
1691861839361,0.7380445
1691861839368,0.6124676
1691861839374,0.59185576
