1691861706600,0.42556998
1691861706606,0.4167362
1691861706611,0.43648177
1691861706616,0.42106628
1691861706621,0.44410297
1691861706626,0.40097445
1691861706631,0.4361355
1691861706636,0.42522353
1691861706641,0.43700147
1691861706646,0.4305928
1691861706651,0.4378674
1691861706656,0.4425443
1691861706661,0.43890676
1691861706666,0.44167817
1691861706671,0.44029257
1691861706676,0.44029257
1691861706681,0.44167802
1691861706686,0.44081202
1691861706691,0.44704744
1691861706696,0.44341022
1691861706701,0.4456618
1691861706706,0.45137772
1691861706711,0.44704762
1691861706716,0.44167817
1691861706721,0.44964564
1691861706726,0.43942642
1691861706731,0.45276335
1691861706736,0.45397595
1691861706741,0.45588106
1691861706746,0.5036863
1691861706752,0.45917198
1691861706757,0.45899877
1691861706762,0.4324981
1691861706767,0.46280935
1691861706772,0.46627352
1691861706777,0.46592706
1691861706783,0.47095007
1691861706788,0.43700147
1691861706793,0.47476068
1691861706798,0.47545338
1691861706804,0.4799569
1691861706809,0.47874454
1691861706814,0.48446023
1691861706819,0.4728554
1691861706825,0.48948324
1691861706830,0.4856728
1691861706835,0.5336511
1691861706841,0.47839808
1691861706846,0.4931206
1691861706851,0.4922545
1691861706857,0.511827
1691861706862,0.67966455
1691861706868,0.4953722
1691861706874,0.50420594
1691861706879,0.5074969
1691861706884,0.5088826
1691861706890,0.50593805
1691861706895,0.47701225
1691861706901,0.51529115
1691861706906,0.51026815
1691861706912,0.5210069
1691861706917,0.5178892
1691861706923,0.5237783
1691861706928,0.50455225
1691861706934,0.5310531
1691861706939,0.5362491
1691861706945,0.53417075
1691861706950,0.5341706
1691861706956,0.5435239
1691861706961,0.53988653
1691861706967,0.54560244
1691861706972,0.5476808
1691861706978,0.52135336
1691861706984,0.55980533
1691861706989,0.5241246
1691861706995,0.5624034
1691861707001,0.55945885
1691861707006,0.5630963
1691861707012,0.5792046
1691861707018,0.53001374
1691861707024,0.5790314
1691861707030,0.55512893
1691861707035,0.52083385
1691861707041,0.57989734
1691861707047,0.58076346
1691861707053,0.59981626
1691861707059,0.61142117
1691861707065,0.6164442
1691861707071,0.59513974
1691861707077,0.5973913
1691861707083,0.59981614
1691861707088,0.64433044
1691861707095,0.62112075
1691861707101,0.6110747
1691861707107,0.6121141
1691861707113,0.6225063
1691861707119,0.6171371
1691861707125,0.6275293
1691861707131,0.6231993
1691861707137,0.62112075
1691861707143,0.633072
1691861707149,0.630474
1691861707155,0.63982713
1691861707161,0.6360165
1691861707167,0.6417323
1691861707174,0.65541565
1691861707180,0.65021956
1691861707186,0.65974593
1691861707192,0.65974593
1691861707198,0.6576675
1691861707205,0.66944546
1691861707211,0.6675402
1691861707217,0.6708311
1691861707224,0.67550784
1691861707230,0.6826092
1691861707236,0.6768935
1691861707243,0.68745893
1691861707249,0.6822629
1691861707256,0.691616
1691861707262,0.66546184
1691861707269,0.7011424
1691861707275,0.70720476
1691861707282,0.71534544
1691861707288,0.69490695
1691861707295,0.7139598
1691861707301,0.7593401
1691861707308,0.69542664
1691861707315,0.7255645
1691861707321,0.7479085
1691861707328,0.7103224
1691861707335,0.7425389
1691861707342,0.7425388
1691861707349,0.7466958
1691861707355,0.706685
1691861707362,0.79519385
1691861707369,0.7039138
1691861707376,0.7522385
1691861707383,0.7629775
1691861707390,0.76540226
1691861707397,0.76817346
1691861707404,0.7983117
1691861707411,0.77839273
1691861707418,0.77440906
1691861707425,0.83953494
1691861707432,0.7858407
1691861707439,0.80108297
1691861707446,0.80350775
1691861707453,0.8475024
1691861707461,0.8611858
1691861707468,0.7858407
1691861707475,0.81978935
1691861707482,0.82550526
1691861707490,0.8035079
1691861707497,0.8234267
1691861707504,0.8364172
1691861707511,0.8492345
1691861707519,0.8426526
1691861707526,0.8559896
1691861707533,0.9753293
1691861707541,0.8701926
1691861707549,0.863957
1691861707557,0.8674212
1691861707564,0.86794084
1691861707571,0.8785064
1691861707579,0.8708853
1691861707587,0.877294
1691861707594,0.88075817
1691861707602,0.9036216
1691861707609,0.901543
1691861707617,0.89045787
1691861707625,0.91747814
1691861707632,0.9159193
1691861707640,0.9134944
1691861707648,0.9204227
1691861707656,0.88093156
1691861707663,0.922501
1691861707671,0.93237376
1691861707679,0.9389558
1691861707687,0.9370505
1691861707695,0.87365663
1691861707703,0.9619924
1691861707711,0.9689206
1691861707719,0.9670153
1691861707727,0.9846824
1691861707735,0.9741167
1691861707743,0.98468256
1691861707751,0.9782739
1691861707760,0.9916107
1691861707768,0.9978463
1691861707776,0.9865877
1691861707784,1.0139544
1691861707793,0.98347014
1691861707801,1.0165524
1691861707809,1.0338733
1691861707818,1.0201899
1691861707826,0.97844714
1691861707835,1.0440925
1691861707843,1.0413213
1691861707852,1.0347391
1691861707860,1.063838
