1691861669720,0.670828
1691861669728,0.6782758
1691861669734,0.67914176
1691861669741,0.68052757
1691861669747,0.6722136
1691861669753,0.67013526
1691861669760,0.72660035
1691861669767,0.6722136
1691861669773,0.6907466
1691861669779,0.6711744
1691861669786,0.68728244
1691861669792,0.70252466
1691861669799,0.6862433
1691861669805,0.71326345
1691861669812,0.67983484
1691861669818,0.6931716
1691861669824,0.69455725
1691861669831,0.69559634
1691861669837,0.69092
1691861669844,0.6554127
1691861669850,0.60691476
1691861669857,0.7224435
1691861669863,0.70321757
1691861669870,0.72452205
1691861669877,0.7009658
1691861669883,0.70633525
1691861669890,0.69663554
1691861669896,0.7103189
1691861669903,0.702005
1691861669909,0.6902271
1691861669916,0.71326345
1691861669922,0.72209704
1691861669929,0.7130904
1691861669935,0.719672
1691861669942,0.7245218
1691861669949,0.7233094
1691861669955,0.7312769
1691861669962,0.7243488
1691861669968,0.73456806
1691861669975,0.74669236
1691861669982,0.74703866
1691861669989,0.7337019
1691861669995,0.7402837
1691861670002,0.74738526
1691861670009,0.70252466
1691861670016,0.74686563
1691861670023,0.74617285
1691861670029,0.74218905
1691861670036,0.7553528
1691861670043,0.7501566
1691861670050,0.78549063
1691861670057,0.74773157
1691861670064,0.7577776
1691861670070,0.76124173
1691861670077,0.77613753
1691861670084,0.7563921
1691861670091,0.76643795
1691861670098,0.7695556
1691861670105,0.77960163
1691861670112,0.78237295
1691861670119,0.78756917
1691861670126,0.786703
1691861670133,0.7856639
1691861670140,0.799174
1691861670147,0.79605633
1691861670154,0.74790484
1691861670161,0.80125254
1691861670168,0.8002132
1691861670175,0.8128572
1691861670182,0.66511226
1691861670189,0.83901143
1691861670197,0.8476716
1691861670204,0.7846247
1691861670211,0.84022385
1691861670219,0.8310439
1691861670226,0.8393579
1691861670233,0.83502764
1691861670241,0.8407435
1691861670248,0.8443807
1691861670255,0.84368795
1691861670263,0.85286784
1691861670270,0.8443807
1691861670277,0.7737125
1691861670284,0.75240827
1691861670291,0.7887815
1691861670298,0.7721537
1691861670305,0.8107789
1691861670312,0.8746918
1691861670320,0.81510895
1691861670327,0.82948494
1691861670334,0.86932254
1691861670342,0.82602096
1691861670349,0.8781559
1691861670357,0.8234229
1691861670364,0.64034384
1691861670372,0.934275
1691861670379,0.8170141
1691861670387,0.83953094
1691861670394,0.9133168
1691861670402,0.9046566
1691861670409,0.9112385
1691861670417,0.915049
1691861670425,0.92855906
1691861670432,0.918513
1691861670440,0.92890555
1691861670448,0.9377389
1691861670456,0.9403371
1691861670464,0.9514223
1691861670472,0.99039364
1691861670480,0.89998
1691861670488,0.9479582
1691861670496,0.96614486
1691861670504,0.9670108
1691861670512,0.9690894
1691861670520,0.91279733
1691861670528,0.9677037
1691861670536,0.9824263
1691861670544,0.9775764
1691861670553,0.9935113
1691861670561,0.999054
1691861670569,1.0444342
1691861670578,0.9997469
1691861670586,0.9481314
1691861670594,1.0021716
1691861670602,1.0127373
1691861670611,0.9969754
1691861670619,1.0208781
1691861670627,1.0284991
1691861670636,1.0201852
1691861670644,1.0383719
1691861670652,1.0373325
1691861670661,1.0404503
1691861670670,1.0451268
1691861670678,1.0494571
1691861670687,1.0484177
1691861670695,1.0219173
1691861670704,1.0612351
1691861670712,1.0617547
1691861670721,1.0761307
1691861670730,1.0802878
1691861670738,1.0830591
1691861670747,1.0832323
1691861670756,1.0775166
1691861670764,1.0974352
1691861670773,1.1074812
1691861670782,1.1045368
1691861670791,1.1067884
1691861670800,1.1083472
1691861670809,1.1603091
1691861670818,1.1256678
1691861670827,1.1095595
1691861670836,1.1177002
1691861670845,1.1377922
1691861670854,1.0797682
1691861670862,1.0813271
1691861670871,1.1343281
1691861670881,1.0813271
1691861670889,1.1452402
1691861670898,1.1499168
1691861670907,1.1646392
1691861670917,1.1649857
1691861670926,1.1748585
1691861670935,1.1800545
1691861670944,1.166025
1691861670953,1.1254945
1691861670962,1.1925255
1691861670972,1.1137167
1691861670981,1.1436813
1691861670990,1.2240491
1691861670999,1.2006662
1691861671009,1.1956432
1691861671018,1.2091537
1691861671027,1.2285526
1691861671037,1.2287257
1691861671047,1.1892349
1691861671056,1.192699
1691861671066,1.2450072
1691861671075,1.2443144
1691861671085,1.2611153
1691861671095,1.2619815
1691861671105,1.2716808
1691861671114,1.2657919
1691861671124,1.2749717
1691861671134,1.2728934
1691861671144,1.2839787
1691861671154,1.2973155
1691861671164,1.2938514
1691861671174,1.329532
1691861671184,1.3182735
1691861671194,1.3165412
1691861671204,1.3075346
1691861671214,1.305456
1691861671224,1.3094399
1691861671234,1.3134236
1691861671245,1.3153291
1691861671255,1.3257213
1691861671265,1.3283193
1691861671275,1.3463329
1691861671285,1.3617482
1691861671295,1.3553396
