1691861824251,0.51443076
1691861824258,0.5315785
1691861824263,0.56570053
1691861824269,0.5203199
1691861824274,0.52257144
1691861824280,0.5241305
1691861824285,0.5223984
1691861824291,0.51928055
1691861824296,0.49347264
1691861824302,0.5184146
1691861824307,0.5317517
1691861824313,0.5475136
1691861824318,0.5584259
1691861824324,0.52776784
1691861824329,0.53036606
1691861824335,0.53486943
1691861824340,0.53469616
1691861824346,0.53469616
1691861824352,0.5225716
1691861824357,0.46939644
1691861824363,0.5563474
1691861824368,0.57193625
1691861824374,0.5398924
1691861824380,0.5390265
1691861824385,0.54127824
1691861824391,0.54786
1691861824396,0.5688184
1691861824402,0.54526186
1691861824408,0.5378139
1691861824413,0.531232
1691861824419,0.5603312
1691861824425,0.56189007
1691861824430,0.5591187
1691861824436,0.56119716
1691861824442,0.5568669
1691861824447,0.5629293
1691861824453,0.5707237
1691861824459,0.57210946
1691861824465,0.57609314
1691861824470,0.5799037
1691861824476,0.6206078
1691861824482,0.6213007
1691861824488,0.6200881
1691861824494,0.6161045
1691861824500,0.5951462
1691861824506,0.6320396
1691861824512,0.61523837
1691861824518,0.6199149
1691861824524,0.61160094
1691861824530,0.6010353
1691861824536,0.64381784
1691861824542,0.61437243
1691861824548,0.6200881
1691861824554,0.61835605
1691861824560,0.62407196
1691861824566,0.61974186
1691861824572,0.6266702
1691861824578,0.628056
1691861824585,0.63966084
1691861824591,0.6370628
1691861824597,0.63481104
1691861824603,0.649707
1691861824609,0.6491873
1691861824615,0.6476285
1691861824621,0.6490141
1691861824628,0.69889843
1691861824634,0.65732825
1691861824641,0.6652959
1691861824647,0.6673742
1691861824653,0.6743025
1691861824659,0.70426786
1691861824666,0.6930093
1691861824672,0.6846952
1691861824679,0.69387525
1691861824685,0.6923164
1691861824692,0.68348277
1691861824698,0.6990716
1691861824705,0.70444113
1691861824711,0.702709
1691861824718,0.7181246
1691861824724,0.7188174
1691861824731,0.7222817
1691861824738,0.72314745
1691861824744,0.7283441
1691861824751,0.7262654
1691861824758,0.72817063
1691861824764,0.7409881
1691861824771,0.7418542
1691861824778,0.7470504
1691861824785,0.74497193
1691861824792,0.7435863
1691861824798,0.7593482
1691861824805,0.71899056
1691861824812,0.7652374
1691861824819,0.79329723
1691861824826,0.7721656
1691861824833,0.7735514
1691861824840,0.7283439
1691861824847,0.84976333
1691861824854,0.79191154
1691861824861,0.76610345
1691861824868,0.79814714
1691861824875,0.8118305
1691861824883,0.8042093
1691861824890,0.8073272
1691861824897,0.82360893
1691861824904,0.8194519
1691861824911,0.82205
1691861824918,0.83452094
1691861824926,0.8279391
1691861824933,0.8414494
1691861824940,0.83885115
1691861824948,0.8075004
1691861824955,0.9010332
1691861824963,0.8655254
1691861824970,0.85703826
1691861824978,0.82638025
1691861824985,0.88249993
1691861824993,0.90900093
1691861825000,0.8729734
1691861825008,0.8755716
1691861825015,0.87955546
1691861825023,0.8897747
1691861825030,0.900687
1691861825038,0.9381001
1691861825046,0.9145436
1691861825054,0.924763
1691861825062,0.9209524
1691861825069,0.9296128
1691861825077,0.9296128
1691861825085,0.9406983
1691861825093,0.94520164
1691861825101,0.951264
1691861825109,0.9500514
1691861825117,0.95576733
1691861825125,0.96719915
1691861825133,0.9729152
1691861825141,0.97655255
1691861825149,0.97534
1691861825157,0.9860789
1691861825165,0.9973376
1691861825173,0.9846933
1691861825181,0.99318063
1691861825189,0.99854994
1691861825198,1.0056515
1691861825206,1.0638498
1691861825215,1.0262634
1691861825223,1.0245314
1691861825231,1.0297276
1691861825240,1.0387344
1691861825248,1.0375218
1691861825257,1.0505128
1691861825265,1.0603857
1691861825274,1.0584804
1691861825282,1.0671408
1691861825291,1.0602125
1691861825300,1.0882723
1691861825308,1.0804778
1691861825317,1.0842885
1691861825326,1.109577
1691861825335,1.102995
1691861825343,1.1062859
1691861825352,1.0939882
1691861825361,1.121182
1691861825370,1.1090574
1691861825379,1.1268978
1691861825388,1.1374637
1691861825397,1.1341727
1691861825406,1.1400617
1691861825415,1.1417938
1691861825424,1.1499348
1691861825433,1.1622325
1691861825442,1.1605005
1691861825452,1.1804194
1691861825461,1.180073
1691861825470,1.1816319
1691861825480,1.2029368
1691861825489,1.1984332
1691861825498,1.2070936
1691861825508,1.1944493
1691861825517,1.2174863
1691861825526,1.2188718
1691861825536,1.2382712
1691861825546,1.2356731
1691861825555,1.2493566
1691861825565,1.2573243
1691861825574,1.2568047
1691861825584,1.2723933
1691861825594,1.2748183
1691861825604,1.2755111
1691861825614,1.2587099
1691861825623,1.2703149
1691861825633,1.2808807
1691861825643,1.2956036
1691861825653,1.3021854
1691861825663,1.3104993
1691861825673,1.324183
1691861825683,1.3307649
1691861825693,1.3205456
1691861825703,1.3406377
