1691861531106,1.842643
1691861531120,1.8213375
1691861531133,1.853382
1691861531146,1.8222038
1691861531159,1.854941
1691861531173,1.8542482
1691861531186,1.8597909
1691861531199,1.8526893
1691861531212,1.85165
1691861531225,1.8248018
1691861531238,1.849398
1691861531251,1.8429893
1691861531265,1.8189124
1691861531277,1.8431624
1691861531291,1.8109449
1691861531303,1.8227233
1691861531316,1.8315572
1691861531330,1.8112911
1691861531342,1.8370999
1691861531355,1.7766488
1691861531369,1.8183929
1691861531382,1.8204715
1691861531395,1.8010718
1691861531407,1.7958753
1691861531420,1.7866951
1691861531433,1.7915449
1691861531446,1.8066145
1691861531459,1.7967414
1691861531471,1.7690271
1691861531484,1.7789004
1691861531497,1.7856557
1691861531510,1.7492808
1691861531522,1.756729
1691861531535,1.7835771
1691861531548,1.7551701
1691861531560,1.77457
1691861531573,1.754304
1691861531586,1.7536113
1691861531598,1.7440845
1691861531611,1.7614058
1691861531623,1.745297
1691861531636,1.7556899
1691861531648,1.7312667
1691861531661,1.7222594
1691861531673,1.725031
1691861531686,1.7182757
1691861531698,1.7142918
1691861531710,1.7156776
1691861531723,1.7215667
1691861531735,1.7153311
1691861531747,1.7262435
1691861531760,1.728322
1691861531772,1.7111739
1691861531785,1.696624
1691861531797,1.734731
1691861531809,1.7148114
1691861531822,1.7080561
1691861531834,1.7063239
1691861531846,1.6980097
1691861531859,1.6829401
1691861531871,1.6895224
1691861531883,1.6870973
1691861531895,1.686058
1691861531908,1.6704688
1691861531920,1.6687368
1691861531932,1.6722009
1691861531944,1.6503762
1691861531956,1.6536672
1691861531968,1.6626743
1691861531980,1.6368655
1691861531992,1.6545331
1691861532004,1.647951
1691861532016,1.6555724
1691861532028,1.6500297
1691861532040,1.6261262
1691861532052,1.6198905
1691861532064,1.6365191
1691861532075,1.620237
1691861532087,1.6321887
1691861532099,1.619371
1691861532111,1.6238745
1691861532123,1.6160799
1691861532135,1.6152138
1691861532146,1.5978924
1691861532158,1.6049942
1691861532170,1.5854211
1691861532182,1.5923496
1691861532193,1.6004906
1691861532205,1.5959871
1691861532217,1.5656748
1691861532228,1.5705247
1691861532240,1.5793585
1691861532251,1.5583999
1691861532263,1.5545892
1691861532274,1.566714
1691861532286,1.5656747
1691861532297,1.5637695
1691861532309,1.5720837
1691861532320,1.5589197
1691861532332,1.5694854
1691861532343,1.5445427
1691861532355,1.530859
1691861532366,1.5183876
1691861532378,1.5386536
1691861532389,1.5391732
1691861532400,1.5149233
1691861532412,1.5228912
1691861532423,1.4937912
1691861532434,1.4925789
1691861532445,1.5102464
1691861532456,1.483745
1691861532467,1.5057429
1691861532478,1.4943109
1691861532489,1.5173484
1691861532501,1.4840913
1691861532512,1.4730055
1691861532523,1.4847841
1691861532534,1.4842646
1691861532545,1.4586289
1691861532556,1.4542985
1691861532567,1.4608809
1691861532577,1.4515272
1691861532588,1.4664235
1691861532599,1.4414809
1691861532610,1.4288362
1691861532621,1.4251988
1691861532632,1.4426932
1691861532642,1.422081
1691861532653,1.4366308
1691861532664,1.4340327
1691861532675,1.4137667
1691861532685,1.4257184
1691861532696,1.4118614
1691861532706,1.4172311
1691861532717,1.4144597
1691861532728,1.3971384
1691861532738,1.3898634
1691861532749,1.4070114
1691861532759,1.3881311
1691861532770,1.3818953
1691861532780,1.3770455
1691861532791,1.3784313
1691861532801,1.3867456
1691861532812,1.3784313
1691861532822,1.374967
1691861532833,1.3711563
1691861532843,1.3624957
1691861532853,1.338592
1691861532864,1.3609368
1691861532874,1.3496778
1691861532884,1.3365136
1691861532895,1.3555669
1691861532905,1.3481189
1691861532915,1.3443083
1691861532925,1.3245617
1691861532935,1.3349547
1691861532946,1.3209244
1691861532956,1.3191924
1691861532966,1.3240424
1691861532976,1.3216172
1691861532986,1.3127835
1691861532996,1.3001387
1691861533006,1.3098389
1691861533016,1.2973673
1691861533026,1.2928641
1691861533036,1.2826443
1691861533046,1.2919979
1691861533055,1.2739837
1691861533065,1.2720784
1691861533075,1.2859354
1691861533085,1.275889
1691861533095,1.2722515
1691861533105,1.2706926
1691861533114,1.2500802
1691861533124,1.2675747
1691861533134,1.2641106
1691861533144,1.2403803
1691861533153,1.2415929
1691861533163,1.2325858
1691861533173,1.2341447
1691861533182,1.2251375
1691861533192,1.2422856
1691861533201,1.2164769
1691861533211,1.2208071
1691861533220,1.2083358
1691861533230,1.2244446
1691861533240,1.2081625
1691861533249,1.2124928
1691861533259,1.2109339
1691861533268,1.1996752
1691861533278,1.1908413
1691861533287,1.1901486
1691861533296,1.161395
1691861533306,1.1844325
1691861533315,1.1790626
1691861533324,1.1752521
1691861533333,1.1755985
1691861533343,1.16867
1691861533352,1.1695361
1691861533361,1.1643395
