1691861966335,1.7447484
1691861966349,1.7809492
1691861966362,1.7341826
1691861966374,1.7509838
1691861966387,1.7537552
1691861966399,1.747
1691861966412,1.750984
1691861966425,1.746307
1691861966437,1.7347021
1691861966450,1.7373003
1691861966462,1.7026582
1691861966474,1.7095865
1691861966487,1.6189976
1691861966499,1.7218847
1691861966511,1.6782354
1691861966524,1.7059492
1691861966536,1.6965958
1691861966548,1.6898407
1691861966560,1.6768497
1691861966573,1.6602218
1691861966585,1.6723464
1691861966597,1.6532933
1691861966609,1.6332008
1691861966621,1.6162262
1691861966633,1.6009836
1691861966644,1.605314
1691861966656,1.5876466
1691861966668,1.5947481
1691861966679,1.6080853
1691861966691,1.5975193
1691861966703,1.57812
1691861966714,1.5545633
1691861966726,1.5355101
1691861966737,1.5441705
1691861966749,1.5857413
1691861966760,1.5306603
1691861966772,1.5498866
1691861966783,1.5187087
1691861966794,1.5200945
1691861966806,1.5145516
1691861966817,1.4998289
1691861966828,1.4991361
1691861966839,1.476099
1691861966850,1.2516183
1691861966861,1.4698633
1691861966872,1.469517
1691861966883,1.445614
1691861966894,1.4445746
1691861966905,1.4288125
1691861966915,1.4293321
1691861966926,1.4237894
1691861966937,1.425002
1691861966948,1.4120114
1691861966958,1.3314683
1691861966969,1.3863761
1691861966979,1.393131
1691861966990,1.3792744
1691861967000,1.3823923
1691861967011,1.413397
1691861967021,1.3448057
1691861967031,1.3505216
1691861967042,1.3332005
1691861967052,1.3387432
1691861967062,1.3257524
1691861967072,1.3276577
1691861967082,1.3174384
1691861967092,1.3113761
1691861967102,1.2992512
1691861967112,1.2966532
1691861967122,1.2898979
1691861967132,1.2741356
1691861967142,1.2715375
1691861967152,1.261145
1691861967162,1.2801982
1691861967172,1.3120688
1691861967182,1.3004638
1691861967192,1.2239047
1691861967201,1.2194011
1691861967211,1.2218262
1691861967220,1.2159369
1691861967230,1.1970571
1691861967239,1.2072765
1691861967249,1.1949786
1691861967258,1.17887
1691861967267,1.1735007
1691861967277,1.1736736
1691861967286,1.360741
1691861967296,1.1499438
1691861967305,1.1541009
1691861967315,1.1482118
1691861967324,1.1457868
1691861967333,1.1428422
1691861967342,1.130198
1691861967351,1.094863
1691861967360,1.1270801
1691861967369,1.0579692
1691861967378,1.0952095
1691861967387,1.0830846
1691861967395,1.0960755
1691861967404,1.0849899
1691861967413,1.074424
1691861967422,1.070267
1691861967430,1.0695742
1691861967439,1.0500016
1691861967448,1.0557175
1691861967456,1.022461
1691861967465,1.0423802
1691861967473,1.0366642
1691861967482,1.0278305
1691861967490,1.0212485
1691861967499,1.024193
1691861967507,1.0150129
1691861967516,0.99873126
1691861967524,0.9971723
1691861967532,0.9848743
1691861967540,0.9997703
1691861967549,0.9898975
1691861967557,0.9678996
1691861967565,0.97656024
1691861967573,0.9678996
1691861967581,0.954909
1691861967589,0.9530037
1691861967597,0.9445164
1691861967605,0.94936615
1691861967613,0.93880045
1691861967621,0.93221843
1691861967629,0.92563635
1691861967636,0.9252899
1691861967644,0.9507517
1691861967653,0.91022056
1691861967660,0.89896184
1691861967668,0.89774954
1691861967676,0.9027726
1691861967683,0.73302644
1691861967691,0.8934192
1691861967699,0.8847588
1691861967706,0.86397344
1691861967714,0.8689967
1691861967721,0.8648396
1691861967729,0.85548615
1691861967736,0.8369526
1691861967743,0.8407632
1691861967751,0.8407632
1691861967758,0.8293314
1691861967765,0.8736734
1691861967773,0.8198047
1691861967780,0.7694006
1691861967787,0.8083729
1691861967794,0.810105
1691861967802,0.7981535
1691861967809,0.8056017
1691861967816,0.8139156
1691861967823,0.7922644
1691861967830,0.7856823
1691861967837,0.7770218
1691861967844,0.7791004
1691861967851,0.63533574
1691861967858,0.76056683
1691861967865,0.6237307
1691861967872,0.79919285
1691861967879,0.75225294
1691861967886,0.7718256
1691861967893,0.73943514
1691861967899,0.94416994
1691861967907,0.7240195
1691861967914,0.7371836
1691861967921,0.735971
1691861967927,0.7212482
1691861967934,0.71882325
1691861967941,0.75744915
1691861967947,0.7075645
1691861967954,0.7058324
1691861967960,0.6978648
1691861967967,0.6902434
1691861967974,0.70132893
1691861967980,0.6566407
1691861967987,0.6711904
1691861967993,0.6798508
1691861967999,0.6769063
1691861968006,0.6724028
1691861968012,0.66755295
1691861968018,0.65975857
1691861968025,0.60242575
1691861968031,0.70167536
1691861968037,0.647114
1691861968044,0.6490193
1691861968050,0.6339501
1691861968056,0.6377607
1691861968062,0.6334305
1691861968068,0.6228646
1691861968074,0.6278877
1691861968080,0.6032919
1691861968086,0.60710245
1691861968092,0.60848814
1691861968098,0.60450447
1691861968104,0.60883456
1691861968110,0.56276053
1691861968116,0.58701015
1691861968122,0.5918599
1691861968128,0.58701015
