1691861892200,1.7438759
1691861892214,1.7930675
1691861892227,1.7802501
1691861892240,1.8036333
1691861892253,1.776959
1691861892265,1.8001691
1691861892278,1.7676057
1691861892291,1.782675
1691861892304,1.7892568
1691861892316,1.7859659
1691861892329,1.7743609
1691861892342,1.7689915
1691861892355,1.7691647
1691861892367,1.7490721
1691861892381,1.7527097
1691861892393,1.7208391
1691861892406,1.7213588
1691861892418,1.7061161
1691861892430,1.7062894
1691861892443,1.7023057
1691861892455,1.6917398
1691861892467,1.7076751
1691861892480,1.6768438
1691861892492,1.6655852
1691861892504,1.6616013
1691861892516,1.6435875
1691861892528,1.6413358
1691861892540,1.6427213
1691861892552,1.6491302
1691861892564,1.6271327
1691861892576,1.5867746
1691861892588,1.6293843
1691861892600,1.6120633
1691861892612,1.5452043
1691861892623,1.591971
1691861892635,1.5770749
1691861892647,1.5699732
1691861892658,1.5661628
1691861892670,1.5543846
1691861892681,1.563045
1691861892693,1.5249387
1691861892704,1.5247655
1691861892715,1.5171443
1691861892726,1.5155854
1691861892738,1.5270174
1691861892749,1.5190498
1691861892760,1.4953198
1691861892771,1.4733223
1691861892782,1.4960127
1691861892793,1.4748809
1691861892804,1.4618903
1691861892815,1.4804239
1691861892826,1.4397194
1691861892837,1.4521906
1691861892848,1.4520174
1691861892859,1.4511515
1691861892869,1.4204934
1691861892880,1.4189345
1691861892891,1.4118329
1691861892901,1.3737266
1691861892912,1.380482
1691861892922,1.3941655
1691861892933,1.3816943
1691861892943,1.369743
1691861892954,1.3432418
1691861892964,1.3513825
1691861892974,1.344281
1691861892985,1.3328493
1691861892995,1.3422024
1691861893005,1.3208977
1691861893015,1.3241886
1691861893025,1.3085998
1691861893035,1.3094659
1691861893045,1.3020179
1691861893055,1.2917985
1691861893065,1.2831379
1691861893075,1.2788079
1691861893085,1.2651243
1691861893095,1.259235
1691861893105,1.2483228
1691861893115,1.2370641
1691861893125,1.227018
1691861893134,1.2363714
1691861893144,1.221129
1691861893153,1.2036349
1691861893163,1.2200898
1691861893172,1.1941082
1691861893182,1.1908174
1691861893191,1.190644
1691861893200,1.1851013
1691861893210,1.1779997
1691861893219,1.1634501
1691861893228,1.1528844
1691861893237,1.1468221
1691861893246,1.1554824
1691861893255,1.1357365
1691861893265,1.1397203
1691861893274,1.1185888
1691861893283,1.1156441
1691861893291,1.1284615
1691861893300,1.1137389
1691861893309,1.0976305
1691861893318,1.1028267
1691861893327,1.1118335
1691861893336,1.0730346
1691861893345,1.0917413
1691861893353,1.0411639
1691861893362,1.0872378
1691861893371,1.0631616
1691861893380,1.0467068
1691861893388,1.0442818
1691861893397,1.0373534
1691861893405,1.0439352
1691861893413,1.016395
1691861893422,1.0200324
1691861893430,1.014663
1691861893438,1.0106789
1691861893447,1.0082542
1691861893455,1.0039239
1691861893463,0.9562912
1691861893471,0.9834853
1691861893480,0.98417795
1691861893488,0.9990741
1691861893496,0.97569084
1691861893504,0.95715725
1691861893512,0.95646435
1691861893520,0.951095
1691861893528,0.9542128
1691861893536,0.9360256
1691861893544,0.9318687
1691861893552,0.9304831
1691861893560,0.9242475
1691861893568,0.92147607
1691861893575,0.914894
1691861893583,0.9039819
1691861893591,0.9006908
1691861893598,0.90917814
1691861893606,0.87315047
1691861893614,0.8894322
1691861893621,0.88077164
1691861893629,0.8851019
1691861893636,0.86483634
1691861893644,0.8584277
1691861893651,0.8657025
1691861893659,0.884236
1691861893666,0.8456101
1691861893674,0.82257324
1691861893681,0.8359104
1691861893688,0.83764243
1691861893696,0.82395905
1691861893703,0.82846236
1691861893710,0.82395905
1691861893717,0.80906296
1691861893724,0.8078505
1691861893731,0.81114143
1691861893739,0.8004025
1691861893746,0.79797757
1691861893753,0.7929544
1691861893760,0.7855064
1691861893767,0.6746521
1691861893774,0.7778852
1691861893781,0.76593363
1691861893787,0.7598712
1691861893794,0.75294286
1691861893801,0.75190365
1691861893808,0.7493055
1691861893815,0.74878585
1691861893821,0.73804694
1691861893828,0.7409916
1691861893835,0.7264417
1691861893842,0.728174
1691861893848,0.69959426
1691861893855,0.7214187
1691861893861,0.7193402
1691861893868,0.70427096
1691861893875,0.70531034
1691861893882,0.70011395
1691861893888,0.69301236
1691861893895,0.6924927
1691861893901,0.6890285
1691861893907,0.67950183
1691861893914,0.67846274
1691861893920,0.70011395
1691861893927,0.6684165
1691861893933,0.6665112
1691861893939,0.663913
1691861893946,0.6517883
1691861893952,0.65057594
1691861893958,0.64919025
1691861893964,0.6176661
1691861893970,0.6855644
1691861893977,0.63325495
1691861893983,0.6310032
1691861893989,0.62459457
1691861893995,0.62320876
1691861894001,0.6154144
1691861894007,0.6098717
1691861894013,0.81183416
1691861894020,0.61108404
1691861894026,0.5928972
