1691861860593,0.3337746
1691861860598,0.37828922
1691861860603,0.34745812
1691861860608,0.34832427
1691861860612,0.34399402
1691861860617,0.34104934
1691861860621,0.34763137
1691861860626,0.3578508
1691861860630,0.3439938
1691861860635,0.34763137
1691861860639,0.34347415
1691861860644,0.32147664
1691861860648,0.38313922
1691861860653,0.34763137
1691861860657,0.35057586
1691861860662,0.25634995
1691861860666,0.34763137
1691861860671,0.33793163
1691861860675,0.35542583
1691861860680,0.3578508
1691861860684,0.35698465
1691861860689,0.3769038
1691861860693,0.3604488
1691861860698,0.3573311
1691861860702,0.3452064
1691861860707,0.36148798
1691861860711,0.36512554
1691861860716,0.36685744
1691861860721,0.31628042
1691861860725,0.37014854
1691861860730,0.3687629
1691861860734,0.36824325
1691861860739,0.37447882
1691861860743,0.3685897
1691861860748,0.3737859
1691861860753,0.37742332
1691861860757,0.37690362
1691861860762,0.37776977
1691861860767,0.37690362
1691861860771,0.38261968
1691861860776,0.3893748
1691861860780,0.3098716
1691861860785,0.39283895
1691861860790,0.46004435
1691861860795,0.39335865
1691861860800,0.396996
1691861860804,0.39734244
1691861860810,0.4054833
1691861860814,0.40842798
1691861860819,0.40877426
1691861860824,0.41414368
1691861860829,0.418474
1691861860834,0.37534496
1691861860838,0.45952466
1691861860843,0.41293132
1691861860848,0.5927228
1691861860854,0.4238436
1691861860859,0.4293861
1691861860864,0.23850934
1691861860869,0.43388963
1691861860874,0.43042547
1691861860879,0.43440932
1691861860884,0.43579492
1691861860889,0.44012502
1691861860894,0.44116437
1691861860899,0.44480178
1691861860904,0.44688028
1691861860909,0.4506909
1691861860914,0.45502114
1691861860919,0.4557139
1691861860924,0.46246916
1691861860929,0.46627977
1691861860934,0.46368173
1691861860939,0.5506329
1691861860945,0.4737279
1691861860950,0.47857767
1691861860955,0.47667238
1691861860961,0.4889703
1691861860966,0.49087545
1691861860971,0.47199583
1691861860976,0.4881042
1691861860982,0.49347365
1691861860987,0.49815038
1691861860992,0.43302366
1691861860998,0.5010949
1691861861003,0.5050787
1691861861008,0.5120072
1691861861014,0.4908756
1691861861019,0.6216487
1691861861025,0.52084076
1691861861031,0.56760734
1691861861036,0.52378523
1691861861042,0.5331387
1691861861047,0.5355637
1691861861053,0.5340046
1691861861058,0.5442241
1691861861064,0.54335815
1691861861070,0.5715912
1691861861075,0.5556559
1691861861081,0.4867186
1691861861087,0.55357736
1691861861092,0.4603908
1691861861098,0.599478
1691861861104,0.5629308
1691861861110,0.58059806
1691861861115,0.57973206
1691861861121,0.5334852
1691861861127,0.58025175
1691861861133,0.5457829
1691861861138,0.5899513
1691861861144,0.59203
1691861861150,0.62875026
1691861861156,0.5930692
1691861861162,0.5360832
1691861861168,0.6077919
1691861861174,0.61194897
1691861861180,0.6140275
1691861861186,0.60554016
1691861861192,0.5443973
1691861861198,0.6252861
1691861861204,0.62736464
1691861861210,0.635852
1691861861216,0.63134843
1691861861222,0.6363716
1691861861229,0.683138
1691861861235,0.64763004
1691861861241,0.6554245
1691861861248,0.6491889
1691861861254,0.65923506
1691861861260,0.66373855
1691861861266,0.6680689
1691861861273,0.6465908
1691861861279,0.67672926
1691861861285,0.68036664
1691861861292,0.67915416
1691861861298,0.7564056
1691861861305,0.69214505
1691861861312,0.6963021
1691861861318,0.772514
1691861861325,0.7054822
1691861861332,0.7160479
1691861861338,0.74012387
1691861861345,0.63827693
1691861861352,0.779096
1691861861359,0.7207244
1691861861366,0.7215905
1691861861374,0.73492765
1691861861381,0.71674055
1691861861388,0.7430685
1691861861394,0.7531147
1691861861401,0.70738745
1691861861408,0.79035485
1691861861415,0.75900364
1691861861422,0.7692232
1691861861429,0.77857655
1691861861436,0.7780567
1691861861443,0.7766712
1691861861450,0.78827626
1691861861457,0.8017866
1691861861464,0.7915672
1691861861471,0.77805686
1691861861478,0.7995348
1691861861485,0.79936165
1691861861492,0.81062025
1691861861499,0.8126987
1691861861507,0.85201734
1691861861514,0.8243038
1691861861521,0.833657
1691861861528,0.8295002
1691861861536,0.83486956
1691861861543,0.8340035
1691861861550,0.8596386
1691861861558,0.85652083
1691861861565,0.8624098
1691861861573,0.86760616
1691861861580,0.8800772
1691861861588,0.87055063
1691861861595,0.87851834
1691861861603,0.83746785
1691861861610,0.8934145
1691861861618,0.89497316
1691861861625,0.8986105
1691861861633,0.9017284
1691861861641,0.9048461
1691861861648,0.9072711
1691861861656,0.95230556
1691861861664,0.9263241
1691861861672,0.9290955
1691861861680,0.934465
1691861861687,0.9672016
1691861861696,0.9455503
1691861861703,0.94433796
1691861861711,0.91558504
1691861861719,0.9626983
1691861861727,1.0025362
1691861861736,0.9717051
1691861861744,0.97361034
1691861861752,0.98954546
1691861861760,0.982444
1691861861768,0.9933563
