1691861551546,1.6157334
1691861551558,1.6427546
1691861551570,1.6370387
1691861551582,1.5897515
1691861551594,1.6391171
1691861551606,1.6238745
1691861551618,1.626819
1691861551630,1.6682168
1691861551642,1.6230084
1691861551654,1.6339209
1691861551666,1.6245673
1691861551677,1.6327082
1691861551689,1.6004906
1691861551701,1.6256065
1691861551713,1.6299369
1691861551725,1.6179852
1691861551737,1.6058601
1691861551748,1.6112299
1691861551760,1.6152138
1691861551772,1.6101906
1691861551784,1.6013566
1691861551796,1.6037817
1691861551807,1.6067263
1691861551819,1.6082853
1691861551831,1.6034353
1691861551842,1.573123
1691861551854,1.5883658
1691861551866,1.5689658
1691861551877,1.5918299
1691861551889,1.5926961
1691861551901,1.5909638
1691861551912,1.5663675
1691861551924,1.5828229
1691861551935,1.5734693
1691861551947,1.5641159
1691861551958,1.5774533
1691861551970,1.573123
1691861551981,1.5677533
1691861551993,1.5492194
1691861552004,1.5457551
1691861552016,1.5386535
1691861552027,1.5545889
1691861552038,1.5372678
1691861552050,1.5450624
1691861552061,1.5407321
1691861552072,1.5190804
1691861552084,1.5220251
1691861552095,1.5195999
1691861552106,1.5263554
1691861552117,1.5254892
1691861552129,1.5225446
1691861552140,1.5178679
1691861552151,1.5093805
1691861552162,1.5057429
1691861552174,1.5071286
1691861552185,1.4981216
1691861552196,1.486343
1691861552207,1.4958698
1691861552218,1.4835715
1691861552229,1.4738717
1691861552240,1.4631326
1691861552251,1.4577627
1691861552262,1.4759502
1691861552273,1.4600146
1691861552284,1.4695413
1691861552295,1.4518737
1691861552306,1.4497951
1691861552317,1.453086
1691861552328,1.4323004
1691861552338,1.4385362
1691861552349,1.4510075
1691861552360,1.4307415
1691861552371,1.4366308
1691861552381,1.4541254
1691861552392,1.4222542
1691861552403,1.4180969
1691861552414,1.4103024
1691861552424,1.4028543
1691861552435,1.4297023
1691861552445,1.4059721
1691861552456,1.405106
1691861552466,1.3879579
1691861552477,1.3955793
1691861552487,1.3770455
1691861552498,1.383974
1691861552508,1.3843205
1691861552519,1.3689044
1691861552529,1.359551
1691861552539,1.3598975
1691861552550,1.3313172
1691861552560,1.3633618
1691861552570,1.35626
1691861552581,1.3510635
1691861552591,1.3314903
1691861552601,1.3273332
1691861552611,1.3353013
1691861552621,1.3276796
1691861552632,1.3280263
1691861552642,1.3309708
1691861552652,1.3155547
1691861552662,1.315728
1691861552672,1.3207512
1691861552682,1.3068941
1691861552692,1.3023907
1691861552702,1.3015245
1691861552712,1.2890531
1691861552722,1.3023905
1691861552732,1.2892265
1691861552742,1.2985798
1691861552752,1.2757158
1691861552762,1.2829907
1691861552772,1.2606462
1691861552782,1.2561426
1691861552791,1.1941322
1691861552801,1.2660159
1691861552811,1.2592605
1691861552820,1.2559694
1691861552830,1.2518123
1691861552840,1.2412462
1691861552850,1.2566622
1691861552859,1.2499068
1691861552869,1.2469623
1691861552879,1.2249641
1691861552888,1.2169966
1691861552898,1.2265232
1691861552907,1.2327588
1691861552917,1.2038323
1691861552926,1.1795825
1691861552936,1.2086822
1691861552945,1.2010608
1691861552955,1.2034858
1691861552964,1.2019268
1691861552973,1.1878966
1691861552983,1.1795824
1691861552992,1.1851252
1691861553001,1.1686698
1691861553011,1.1707484
1691861553020,1.167977
1691861553029,1.1653789
1691861553038,1.1612216
1691861553047,1.1672843
1691861553057,1.1439004
1691861553066,1.1477113
1691861553075,1.1447666
1691861553084,1.1340272
1691861553093,1.1530808
1691861553102,1.1328148
1691861553111,1.1080452
1691861553120,1.1440737
1691861553129,1.1205165
1691861553138,1.1217293
1691861553147,1.1274451
1691861553156,1.1018096
1691861553165,1.1163596
1691861553174,1.1025025
1691861553183,1.1016363
1691861553192,1.1066597
1691861553200,1.1108167
1691861553209,1.1018095
1691861553218,1.0879525
1691861553227,1.0806776
1691861553236,1.0805043
1691861553244,1.0668205
1691861553253,1.0851811
1691861553262,1.0668205
1691861553270,1.0702848
1691861553279,1.0746151
1691861553288,1.0699384
1691861553296,1.0453422
1691861553305,1.0543492
1691861553313,1.0527902
1691861553322,1.0574671
1691861553330,1.0430902
1691861553339,1.0359886
1691861553347,1.0446492
1691861553356,1.0415313
1691861553364,0.80544186
1691861553373,1.0351226
1691861553381,1.0255959
1691861553390,1.018494
1691861553398,1.023171
1691861553406,1.0079281
1691861553414,1.0146832
1691861553423,1.0179744
1691861553431,1.0075815
1691861553439,1.0018656
1691861553448,0.9977084
1691861553456,0.9928584
1691861553464,0.9874888
1691861553472,0.9880085
1691861553480,0.9871423
1691861553488,0.9914728
1691861553496,0.98454416
1691861553505,0.9696479
1691861553513,0.96687645
1691861553521,0.9708604
1691861553529,0.9590818
1691861553537,0.9570033
1691861553545,0.95475155
1691861553553,0.9585623
