1691778920463,1.5806774
1691778920476,1.6135902
1691778920488,1.6116848
1691778920500,1.5908977
1691778920511,1.6085665
1691778920523,1.5889921
1691778920535,1.5869135
1691778920546,1.6016376
1691778920558,1.5772128
1691778920570,1.5954015
1691778920581,1.594882
1691778920593,1.5708038
1691778920604,1.5753074
1691778920616,1.5784254
1691778920628,1.5598904
1691778920639,1.5460323
1691778920651,1.5607567
1691778920662,1.5614494
1691778920674,1.5737485
1691778920686,1.5609297
1691778920697,1.552788
1691778920709,1.5233399
1691778920720,1.5299227
1691778920731,1.5458593
1691778920743,1.5333868
1691778920754,1.537371
1691778920765,1.5013405
1691778920777,1.5396231
1691778920788,1.5155448
1691778920799,1.500301
1691778920810,1.4706796
1691778920821,1.4892145
1691778920832,1.4845375
1691778920844,1.4743173
1691778920855,1.4907736
1691778920866,1.4680814
1691778920877,1.4786478
1691778920888,1.4762228
1691778920899,1.4526643
1691778920910,1.4478137
1691778920921,1.439326
1691778920931,1.4422705
1691778920942,1.4462548
1691778920953,1.4261607
1691778920964,1.4403653
1691778920975,1.4285859
1691778920985,1.4220034
1691778920996,1.4074523
1691778921007,1.4020826
1691778921017,1.4057201
1691778921028,1.4297986
1691778921038,1.3986179
1691778921049,1.3743665
1691778921059,1.3684769
1691778921070,1.367091
1691778921080,1.3660518
1691778921090,1.369343
1691778921101,1.3540992
1691778921111,1.3572173
1691778921121,1.3580835
1691778921132,1.3327924
1691778921142,1.3251706
1691778921152,1.340068
1691778921162,1.3191078
1691778921173,1.3267295
1691778921183,1.3210133
1691778921193,1.3426664
1691778921203,1.3111392
1691778921213,1.2938169
1691778921223,1.309234
1691778921233,1.2796124
1691778921243,1.2723371
1691778921253,1.2688725
1691778921263,1.26766
1691778921273,1.2579594
1691778921283,1.2492981
1691778921293,1.2671403
1691778921303,1.238385
1691778921312,1.233015
1691778921322,1.24081
1691778921331,1.2477391
1691778921341,1.2023542
1691778921351,1.2158656
1691778921360,1.1318516
1691778921370,1.2149996
1691778921379,1.2027006
1691778921389,1.1751579
1691778921398,1.1914409
1691778921407,1.1914409
1691778921417,1.186071
1691778921426,1.1623392
1691778921435,1.1635519
1691778921444,1.1607801
1691778921454,1.1491741
1691778921463,1.1486545
1691778921472,1.1477883
1691778921481,1.151426
1691778921490,1.1368753
1691778921499,1.1356624
1691778921508,1.1181668
1691778921517,1.1179936
1691778921526,1.1209385
1691778921535,1.1257887
1691778921544,1.1086395
1691778921553,1.0939153
1691778921562,1.1017107
1691778921571,1.0885453
1691778921579,1.0907972
1691778921588,1.0798843
1691778921597,1.0738212
1691778921605,1.0762465
1691778921614,1.0752072
1691778921623,1.052861
1691778921631,1.0698372
1691778921640,1.0627348
1691778921649,1.0483571
1691778921658,1.035019
1691778921666,1.0277433
1691778921674,1.0360583
1691778921683,1.0419478
1691778921691,0.95620155
1691778921700,1.0124996
1691778921708,1.0052242
1691778921716,1.0019329
1691778921725,1.0014133
1691778921733,0.98894095
1691778921741,1.0002007
1691778921749,0.9858229
1691778921757,0.9856499
1691778921766,0.9768154
1691778921774,0.96884686
1691778921782,0.95897317
1691778921790,0.95481586
1691778921798,0.96105176
1691778921806,0.9499655
1691778921814,0.9497923
1691778921822,0.94511503
1691778921830,0.9366272
1691778921837,0.9307375
1691778921845,0.9322964
1691778921853,0.91947794
1691778921861,0.9269266
1691778921869,0.91687953
1691778921876,0.922769
1691778921884,0.9068325
1691778921892,0.8848329
1691778921899,0.8950532
1691778921907,0.8950532
1691778921915,0.89106905
1691778921922,0.87963617
1691778921930,0.87825036
1691778921937,0.86820334
1691778921945,0.86647105
1691778921952,0.86577815
1691778921960,0.86508507
1691778921967,0.8619672
1691778921975,0.847936
1691778921982,0.8489753
1691778921990,0.84221953
1691778921997,0.8652585
1691778922004,0.8439518
1691778922012,0.76790607
1691778922019,0.82818836
1691778922026,0.82645607
1691778922034,0.82351124
1691778922041,0.81848776
1691778922048,0.81485003
1691778922055,0.80584234
1691778922062,0.8559043
1691778922070,0.7964882
1691778922077,0.79285043
1691778922084,0.78314984
1691778922091,0.79371655
1691778922098,0.79458266
1691778922105,0.7758744
1691778922112,0.76236284
1691778922119,0.7573393
1691778922126,0.7691186
1691778922133,0.76582736
1691778922140,0.75751257
1691778922147,0.76201636
1691778922153,0.7495444
1691778922160,0.7497174
1691778922167,0.73603266
1691778922174,0.7498906
1691778922181,0.7389775
1691778922187,0.53024155
1691778922194,0.72390705
1691778922201,0.73118234
1691778922207,0.6764433
1691778922214,0.7299698
1691778922221,0.7171513
1691778922227,0.7074505
1691778922234,0.7136866
1691778922240,0.7067576
1691778922247,0.69341946
1691778922253,0.70104116
1691778922260,0.697057
1691778922266,0.69116735
1691778922273,0.7197496
