1691778911186,1.551056
1691778911199,1.5351192
1691778911210,1.5370246
1691778911221,1.5453396
1691778911233,1.5514022
1691778911244,1.5609298
1691778911256,1.5482843
1691778911267,1.5314814
1691778911278,1.5578116
1691778911290,1.5417019
1691778911301,1.5380641
1691778911313,1.5571188
1691778911324,1.5564258
1691778911336,1.537371
1691778911347,1.548804
1691778911358,1.5399696
1691778911370,1.581197
1691778911381,1.5146786
1691778911393,1.5276707
1691778911404,1.5223007
1691778911415,1.5358121
1691778911427,1.5290563
1691778911438,1.5261116
1691778911449,1.5216076
1691778911460,1.5061907
1691778911472,1.5318279
1691778911483,1.5106946
1691778911494,1.5013403
1691778911505,1.492679
1691778911516,1.4874825
1691778911527,1.4660025
1691778911538,1.4703331
1691778911549,1.4753566
1691778911560,1.4807266
1691778911571,1.4808999
1691778911582,1.4691204
1691778911593,1.4569949
1691778911604,1.4538767
1691778911615,1.4569949
1691778911626,1.4514514
1691778911637,1.4259875
1691778911647,1.4284126
1691778911658,1.4259875
1691778911669,1.4275465
1691778911679,1.4384599
1691778911690,1.4019092
1691778911701,1.4022558
1691778911712,1.371595
1691778911722,1.1323712
1691778911731,1.3887442
1691778911742,1.3508079
1691778911752,1.3683034
1691778911762,1.3710753
1691778911773,1.3792168
1691778911783,1.3561777
1691778911793,1.3521937
1691778911804,1.3501151
1691778911814,1.3487291
1691778911824,1.3582566
1691778911835,1.3523669
1691778911845,1.3364301
1691778911855,1.3392019
1691778911865,1.321533
1691778911875,1.3296745
1691778911885,1.3166827
1691778911895,1.3142574
1691778911905,1.2964153
1691778911915,1.308541
1691778911925,1.2950295
1691778911935,1.2848092
1691778911945,1.2913917
1691778911955,1.28325
1691778911965,1.2785732
1691778911975,1.2740693
1691778911985,1.26766
1691778911994,1.2609042
1691778912004,1.25692
1691778912014,1.2432352
1691778912023,1.2465265
1691778912033,0.98824805
1691778912041,0.9960434
1691778912049,0.96867377
1691778912057,0.9704059
1691778912065,0.9804531
1691778912074,0.9596661
1691778912082,0.9387057
1691778912089,0.94372946
1691778912097,0.9477136
1691778912105,0.95412266
1691778912113,0.9563748
1691778912121,0.9581071
1691778912129,1.1881497
1691778912138,1.1716933
1691778912148,1.1770633
1691778912157,1.1708273
1691778912166,1.159221
1691778912175,1.1569692
1691778912184,1.15593
1691778912194,1.1491741
1691778912203,1.1711737
1691778912212,1.1410325
1691778912221,1.1354893
1691778912230,1.1280408
1691778912239,1.1143558
1691778912248,1.1240565
1691778912257,1.116781
1691778912266,1.1218047
1691778912275,1.1060411
1691778912283,1.095994
1691778912292,1.0842149
1691778912301,1.088199
1691778912310,1.0802306
1691778912319,1.0677586
1691778912327,1.0694906
1691778912336,1.119899
1691778912345,1.0687978
1691778912354,1.0616955
1691778912362,1.0396959
1691778912371,1.0521683
1691778912379,1.0480107
1691778912388,1.0457588
1691778912396,1.0492233
1691778912405,1.0223736
1691778912413,1.0336332
1691778912422,1.0175232
1691778912430,1.0180429
1691778912438,0.996563
1691778912447,1.0093817
1691778912455,1.0105942
1691778912463,0.99517703
1691778912472,0.99257886
1691778912480,0.97993326
1691778912488,0.9764689
1691778912496,0.97213817
1691778912504,0.9733508
1691778912512,0.9756028
1691778912520,0.9594927
1691778912528,0.95845354
1691778912536,0.9546426
1691778912544,0.9608785
1691778912552,0.95031196
1691778912560,0.94546163
1691778912568,0.84776276
1691778912576,0.49039978
1691778912584,0.9227692
1691778912592,0.91982436
1691778912599,0.90908444
1691778912607,0.9648629
1691778912615,0.90561986
1691778912623,0.98928744
1691778912631,0.90596634
1691778912639,0.87790394
1691778912646,0.90007675
1691778912654,0.89661205
1691778912662,0.8981712
1691778912669,1.0648137
1691778912678,0.8683765
1691778912685,0.89176196
1691778912693,0.8730536
1691778912700,0.8642192
1691778912708,0.8647388
1691778912715,0.8626601
1691778912723,0.84845567
1691778912730,0.84360534
1691778912738,0.88968307
1691778912745,0.84516436
1691778912752,0.7900789
1691778912760,0.82662934
1691778912767,0.82888126
1691778912774,0.8261096
1691778912781,0.81571615
1691778912789,0.79215753
1691778912796,0.8098265
1691778912803,0.8089603
1691778912810,0.7944095
1691778912817,0.7973543
1691778912824,0.81658226
1691778912831,0.7883466
1691778912838,0.7999526
1691778912845,0.7857484
1691778912852,0.79562205
1691778912859,0.780205
1691778912866,0.7779531
1691778912873,0.7708509
1691778912880,0.766347
1691778912887,0.76063055
1691778912894,0.7592448
1691778912901,0.7569928
1691778912907,0.7563001
1691778912914,0.79700786
1691778912921,0.7351665
1691778912928,0.7341271
1691778912935,0.7343004
1691778912941,0.72563916
1691778912948,0.7325683
1691778912955,0.73308784
1691778912961,0.7195763
1691778912968,0.721655
1691778912975,0.7381114
1691778912981,0.7206158
