1691778956506,1.6688488
1691778956518,1.6468493
1691778956530,1.6948327
1691778956543,1.675085
1691778956555,1.6925807
1691778956567,1.6615734
1691778956579,1.661227
1691778956591,1.6390542
1691778956604,1.6522192
1691778956616,1.6636521
1691778956628,1.6399204
1691778956640,1.6454635
1691778956652,1.6461563
1691778956664,1.6501405
1691778956676,1.6217318
1691778956687,1.6373218
1691778956699,1.6352433
1691778956711,1.6113383
1691778956723,1.6232908
1691778956735,1.6045823
1691778956747,1.6154956
1691778956758,1.594362
1691778956770,1.5858741
1691778956782,1.5702838
1691778956793,1.5652604
1691778956805,1.5647409
1691778956816,1.5763469
1691778956828,1.5576384
1691778956839,1.5569454
1691778956851,1.5565991
1691778956862,1.5342532
1691778956873,1.5434339
1691778956885,1.5370246
1691778956896,1.5321743
1691778956907,1.5172771
1691778956919,1.4511052
1691778956930,1.49649
1691778956941,1.4996083
1691778956952,1.495624
1691778956963,1.4793408
1691778956974,1.4869629
1691778956985,1.4765692
1691778956996,1.4727584
1691778957007,1.4623647
1691778957018,1.441058
1691778957029,1.4067596
1691778957039,1.4296252
1691778957050,1.4310111
1691778957061,1.4050273
1691778957072,1.3816421
1691778957082,1.4095312
1691778957093,1.4088382
1691778957103,1.4027754
1691778957114,1.3819883
1691778957124,1.3857993
1691778957135,1.3857993
1691778957145,1.3641462
1691778957156,1.3601621
1691778957166,1.3482096
1691778957176,1.3437055
1691778957186,1.340934
1691778957197,1.3288084
1691778957207,1.3310603
1691778957217,1.328635
1691778957227,1.3166827
1691778957237,1.3118323
1691778957247,1.2908721
1691778957257,1.2894863
1691778957267,1.2789196
1691778957277,1.2719904
1691778957286,1.2686993
1691778957296,1.2603846
1691778957306,1.2527626
1691778957316,1.2551877
1691778957325,1.2456603
1691778957335,1.2477391
1691778957344,1.2295505
1691778957354,1.2272985
1691778957364,1.212228
1691778957373,1.205299
1691778957382,1.2065115
1691778957392,1.1988896
1691778957401,1.196811
1691778957411,1.176024
1691778957420,1.1735989
1691778957429,0.9040607
1691778957437,1.17204
1691778957446,1.1715201
1691778957455,0.882581
1691778957463,1.1564494
1691778957472,0.8725339
1691778957479,0.8801557
1691778957487,0.8732268
1691778957494,0.86958915
1691778957502,0.85469174
1691778957509,1.1252689
1691778957518,1.119726
1691778957527,1.1140094
1691778957536,1.1046553
1691778957545,1.0977262
1691778957554,1.0947815
1691778957562,1.1039623
1691778957571,1.092876
1691778957580,1.0682782
1691778957589,1.0620419
1691778957598,1.0679315
1691778957606,1.0467982
1691778957615,1.0573648
1691778957623,1.0329403
1691778957632,1.0433336
1691778957640,1.0260112
1691778957648,1.0372708
1691778957657,1.021161
1691778957665,1.014405
1691778957673,1.0275704
1691778957682,1.0114602
1691778957690,1.0017598
1691778957698,0.9950039
1691778957707,0.98911434
1691778957715,0.9736971
1691778957723,0.9875553
1691778957731,0.9664219
1691778957739,0.9626107
1691778957747,0.95724094
1691778957755,0.95013875
1691778957763,0.9612249
1691778957771,0.9442491
1691778957779,0.92952496
1691778957787,0.9307373
1691778957795,0.92865884
1691778957803,0.922596
1691778957810,0.90804505
1691778957818,0.9108165
1691778957826,0.90769863
1691778957833,0.90284824
1691778957841,0.8862187
1691778957849,0.88379353
1691778957856,0.8794628
1691778957864,0.87825036
1691778957871,0.8744394
1691778957879,0.8701088
1691778957886,0.86924267
1691778957894,0.8626601
1691778957901,0.8455108
1691778957909,0.84845567
1691778957916,0.8391015
1691778957923,0.83459765
1691778957930,0.8278419
1691778957938,0.8392746
1691778957945,0.82420415
1691778957952,0.8219523
1691778957959,0.8120784
1691778957966,0.80480295
1691778957974,0.79440963
1691778957981,0.7982204
1691778957988,0.79163784
1691778957995,0.7944095
1691778958002,0.79250395
1691778958009,0.7810711
1691778958016,0.780205
1691778958023,0.7621896
1691778958029,0.7528355
1691778958036,0.76426834
1691778958043,0.7562999
1691778958050,0.75162303
1691778958057,0.7252927
1691778958063,0.747812
1691778958070,0.74192226
1691778958077,0.7445206
1691778958084,0.72910386
1691778958090,0.72442657
1691778958097,0.72182816
1691778958103,0.71836364
1691778958110,0.70312005
1691778958117,0.71004885
1691778958123,0.707797
1691778958130,0.7019073
1691778958136,0.70312005
1691778958143,0.69445866
1691778958149,0.68510455
1691778958155,0.68441176
1691778958162,0.6877029
1691778958168,0.6835455
1691778958175,0.47948658
1691778958181,0.6090589
1691778958187,0.6537508
1691778958194,0.6459558
1691778958200,0.6423179
1691778958206,0.6532311
1691778958212,0.65253836
1691778958218,0.6497666
1691778958225,0.64838094
1691778958231,0.6249954
1691778958237,0.6312317
1691778958243,0.62794024
1691778958249,0.6275938
1691778958255,0.63365686
1691778958261,0.615468
1691778958267,0.61408246
1691778958273,0.6040352
