1691778891889,1.599559
1691778891901,1.6142831
1691778891913,1.5529613
1691778891925,1.5908977
1691778891937,1.6106453
1691778891948,1.6101257
1691778891960,1.5881261
1691778891972,1.5945355
1691778891983,1.6115115
1691778891995,1.5915906
1691778892007,1.5775592
1691778892018,1.5799844
1691778892030,1.5740949
1691778892042,1.5697641
1691778892053,1.5831026
1691778892065,1.5863938
1691778892076,1.5692445
1691778892088,1.5633548
1691778892099,1.5749608
1691778892111,1.573575
1691778892122,1.5725358
1691778892134,1.6014645
1691778892146,1.5572922
1691778892157,1.5692445
1691778892169,1.5498433
1691778892180,1.5366781
1691778892192,1.546379
1691778892203,1.4798605
1691778892214,1.5500166
1691778892226,1.5508826
1691778892237,1.5352923
1691778892249,1.5162379
1691778892260,1.5392766
1691778892271,1.5621423
1691778892283,1.5333868
1691778892294,1.5259385
1691778892305,1.5041119
1691778892317,1.5254185
1691778892328,1.5001279
1691778892339,1.4937184
1691778892350,1.4902539
1691778892361,1.5023799
1691778892372,1.4997814
1691778892384,1.4916397
1691778892395,1.4831518
1691778892406,1.484018
1691778892417,1.4886949
1691778892428,1.4718922
1691778892439,1.4800336
1691778892450,1.4511051
1691778892461,1.47016
1691778892472,1.45942
1691778892483,1.4459085
1691778892494,1.4462547
1691778892505,1.4583807
1691778892515,1.4531838
1691778892526,1.4384599
1691778892537,1.4311844
1691778892548,1.4344757
1691778892559,1.4838448
1691778892570,1.4427902
1691778892580,1.3726343
1691778892591,1.4381131
1691778892602,1.4091848
1691778892613,1.4272001
1691778892623,1.397752
1691778892634,1.399484
1691778892645,1.3980983
1691778892655,1.3802563
1691778892666,1.371075
1691778892676,1.3743663
1691778892688,1.3558315
1691778892698,1.3774847
1691778892708,1.3736734
1691778892719,1.3665714
1691778892729,1.3494221
1691778892739,1.3457843
1691778892750,1.3547922
1691778892760,1.3426664
1691778892770,1.3388555
1691778892780,1.3300208
1691778892790,1.3386822
1691778892801,1.3166827
1691778892811,1.3217062
1691778892821,1.3102732
1691778892831,1.3016121
1691778892841,1.3139111
1691778892851,1.3107929
1691778892861,1.279266
1691778892871,1.2858486
1691778892881,1.2941633
1691778892891,1.2979743
1691778892901,1.286195
1691778892911,1.2908721
1691778892920,1.2697387
1691778892930,1.2832502
1691778892940,1.26229
1691778892950,1.2605575
1691778892960,1.2728567
1691778892969,1.2527626
1691778892979,1.2456603
1691778892989,1.257613
1691778892999,1.2484319
1691778893008,1.2486053
1691778893018,1.2262591
1691778893027,1.2394242
1691778893037,1.2486053
1691778893047,1.243062
1691778893056,1.2136137
1691778893066,1.216905
1691778893076,1.2203696
1691778893085,1.1997558
1691778893094,1.2037399
1691778893104,1.1933464
1691778893113,1.2058187
1691778893123,1.1957716
1691778893132,1.1992362
1691778893141,1.1980234
1691778893151,1.1711737
1691778893161,1.1808742
1691778893170,1.1832994
1691778893179,1.175158
1691778893188,1.1491742
1691778893198,1.1696146
1691778893207,1.1626856
1691778893216,1.1412058
1691778893225,1.1467489
1691778893234,1.1173009
1691778893243,1.1460559
1691778893252,1.1436309
1691778893261,1.1405128
1691778893271,1.1351428
1691778893280,1.1216314
1691778893288,1.1240565
1691778893297,1.1327177
1691778893306,1.1081197
1691778893315,1.1101986
1691778893324,1.1048285
1691778893333,1.1043088
1691778893342,1.09738
1691778893351,1.1065607
1691778893359,1.1039623
1691778893368,1.1077735
1691778893377,1.0774591
1691778893386,1.0753802
1691778893394,1.0570185
1691778893403,1.073648
1691778893412,1.0810966
1691778893420,1.0786717
1691778893429,1.0677583
1691778893438,1.0658528
1691778893446,1.0464518
1691778893455,1.0492233
1691778893463,1.0584043
1691778893472,1.0424675
1691778893481,1.0450661
1691778893489,1.0483571
1691778893498,1.0329401
1691778893506,1.026531
1691778893514,1.0003738
1691778893523,1.0246254
1691778893531,1.0284363
1691778893540,1.0230664
1691778893548,1.0081689
1691778893556,1.0045314
1691778893565,0.99032676
1691778893573,1.0402157
1691778893581,0.9932716
1691778893590,1.002626
1691778893598,0.9901537
1691778893606,0.9894606
1691778893614,0.9870357
1691778893622,0.98842126
1691778893631,0.97802794
1691778893639,0.97733486
1691778893647,0.9830514
1691778893655,0.965729
1691778893663,0.9626107
1691778893671,0.9532568
1691778893680,0.9539495
1691778893688,0.9421704
1691778893696,0.95481586
1691778893704,0.96105176
1691778893712,0.899557
1691778893720,0.9440759
1691778893728,0.9508314
1691778893735,0.9345485
1691778893743,0.9322966
1691778893751,0.93576086
1691778893759,0.9213834
1691778893767,0.92744625
1691778893775,0.9075254
1691778893782,0.922769
1691778893790,0.9127221
1691778893798,0.9109899
1691778893806,0.91012377
1691778893813,0.9102968
1691778893821,0.90354115
1691778893829,0.88899034
1691778893836,0.88760453
