1691778916000,0.6904745
1691778916007,0.59953153
1691778916013,0.5612486
1691778916019,0.556052
1691778916025,0.6537508
1691778916031,0.5986654
1691778916037,0.61009806
1691778916043,0.57008326
1691778916049,0.56488633
1691778916055,0.6253421
1691778916061,0.5977991
1691778916067,0.60871243
1691778916073,0.61061776
1691778916079,0.6028228
1691778916085,0.6643175
1691778916091,0.6076731
1691778916097,0.6133894
1691778916103,0.6140822
1691778916109,0.6149486
1691778916115,0.6206648
1691778916121,0.61650753
1691778916127,0.6147751
1691778916133,0.61009824
1691778916139,0.61564124
1691778916145,0.616854
1691778916151,0.61823964
1691778916157,0.6265546
1691778916164,0.5726815
1691778916170,0.5834216
1691778916176,0.6218774
1691778916182,0.63019234
1691778916188,0.6222238
1691778916194,0.6230901
1691778916200,0.67159295
1691778916206,0.63140476
1691778916212,0.6182398
1691778916219,0.6464753
1691778916225,0.6371213
1691778916231,0.63954633
1691778916237,0.65063274
1691778916243,0.6492471
1691778916249,0.6464753
1691778916256,0.6466487
1691778916262,0.64959335
1691778916268,0.6527114
1691778916274,0.6456094
1691778916280,0.6433573
1691778916286,0.64145195
1691778916293,0.6691678
1691778916299,0.657042
1691778916305,0.69445884
1691778916312,0.65773493
1691778916318,0.6653569
1691778916324,0.6709002
1691778916331,0.6783487
1691778916337,0.6849313
1691778916343,0.68510467
1691778916350,0.69688374
1691778916356,0.63694793
1691778916363,0.684585
1691778916369,0.6324441
1691778916375,0.6790416
1691778916382,0.68995494
1691778916388,0.69168705
1691778916395,0.6875296
1691778916401,0.7244267
1691778916408,0.6911676
1691778916414,0.70138764
1691778916421,0.7136866
1691778916427,0.7214819
1691778916434,0.6967107
1691778916440,0.7223479
1691778916447,0.7254659
1691778916454,0.6795613
1691778916460,0.7181906
1691778916467,0.7291036
1691778916473,0.724773
1691778916480,0.73395395
1691778916487,0.7323951
1691778916493,0.738631
1691778916500,0.73464686
1691778916507,0.7465993
1691778916514,0.7050254
1691778916520,0.75231576
1691778916527,0.7552608
1691778916534,0.75681967
1691778916541,0.7798585
1691778916548,0.76357543
1691778916555,0.8091336
1691778916562,0.76513445
1691778916568,0.77033114
1691778916575,0.78055143
1691778916582,0.7774334
1691778916589,0.799433
1691778916596,0.7900789
1691778916603,0.79146487
1691778916610,0.78505534
1691778916617,0.797181
1691778916625,0.8129445
1691778916632,0.802551
1691778916639,0.79700786
1691778916646,0.8015117
1691778916653,0.8096532
1691778916660,0.81658226
1691778916667,0.80809426
1691778916674,0.6383339
1691778916681,0.82697576
1691778916689,0.8614475
1691778916696,0.8339046
1691778916704,0.79146457
1691778916711,0.83615667
1691778916718,0.841007
1691778916725,0.84360534
1691778916733,0.8482824
1691778916740,0.8550382
1691778916747,0.854865
1691778916755,0.8529595
1691778916762,0.85919565
1691778916770,0.84585726
1691778916777,0.8770376
1691778916785,0.8914155
1691778916792,0.8829274
1691778916800,0.8714946
1691778916807,0.8839668
1691778916815,0.8877777
1691778916823,0.8964388
1691778916830,0.9037144
1691778916838,0.8988641
1691778916845,0.9026751
1691778916853,0.91185606
1691778916861,0.9141078
1691778916869,0.9329895
1691778916876,0.91324174
1691778916884,0.9283124
1691778916892,0.91670614
1691778916900,0.89002967
1691778916907,0.93766654
1691778916915,0.93645376
1691778916923,0.94372946
1691778916931,0.9442491
1691778916939,0.9444221
1691778916947,0.95013875
1691778916955,0.9567213
1691778916963,0.9612249
1691778916971,0.96417
1691778916979,0.9626109
1691778916987,0.9710988
1691778916995,0.9728312
1691778917003,0.9879018
1691778917011,0.9801065
1691778917019,0.99050015
1691778917027,0.98755515
1691778917036,0.99760234
1691778917044,0.9769884
1691778917052,1.0090352
1691778917060,1.0149246
1691778917069,1.01198
1691778917077,1.0253181
1691778917085,1.0239326
1691778917094,1.0019329
1691778917102,1.032767
1691778917111,1.0391762
1691778917119,1.0289562
1691778917128,1.036751
1691778917136,1.0630814
1691778917145,1.0580578
1691778917153,1.0653331
1691778917162,1.0672388
1691778917170,1.6636521
1691778917182,1.0987656
1691778917191,1.0817895
1691778917200,1.0845613
1691778917209,1.0615222
1691778917217,1.0830021
1691778917226,1.0996319
1691778917235,1.2203696
1691778917244,1.1051749
1691778917253,1.1150488
1691778917262,1.108986
1691778917271,1.1140094
1691778917280,1.1244029
1691778917289,1.1295996
1691778917298,1.1270014
1691778917307,1.1420718
1691778917316,1.1346232
1691778917325,1.154544
1691778917334,1.144497
1691778917343,1.1486546
1691778917352,1.1528118
1691778917361,1.0762463
1691778917370,0.9284856
1691778917378,0.9459813
1691778917386,0.9118558
1691778917393,0.94788677
1691778917401,0.93541455
1691778917409,0.92259574
1691778917417,0.94130427
1691778917425,0.9426901
1691778917433,0.92952496
1691778917441,0.950485
