1691779019086,1.7215092
1691779019099,1.7272257
1691779019111,1.7041868
1691779019124,1.7008955
1691779019136,1.7294776
1691779019148,1.6995097
1691779019161,1.6213852
1691779019173,1.72047
1691779019185,1.6953523
1691779019198,1.6437312
1691779019210,1.6911947
1691779019223,1.6776834
1691779019235,1.6915414
1691779019247,1.6610538
1691779019259,1.6525657
1691779019271,1.6785495
1691779019283,1.6504871
1691779019295,1.6414793
1691779019307,1.6300465
1691779019319,1.6362826
1691779019331,1.6090863
1691779019343,1.6225977
1691779019355,1.6198263
1691779019366,1.5954015
1691779019378,1.5413553
1691779019390,1.5756539
1691779019401,1.5708038
1691779019413,1.5701107
1691779019424,1.5611029
1691779019436,1.5720161
1691779019447,1.5474181
1691779019459,1.5430877
1691779019470,1.5184896
1691779019481,1.5197022
1691779019493,1.5167575
1691779019504,1.5018601
1691779019515,1.4982224
1691779019526,1.4878289
1691779019537,1.4947578
1691779019548,1.3873583
1691779019559,1.4703331
1691779019570,1.5006474
1691779019581,1.4564751
1691779019592,1.4375937
1691779019603,1.4483334
1691779019614,1.4391527
1691779019625,1.4221765
1691779019635,1.4154209
1691779019646,1.3975787
1691779019656,1.4036415
1691779019667,1.454743
1691779019678,1.3788702
1691779019688,1.3551385
1691779019699,1.362414
1691779019709,1.3152969
1691779019719,1.3480363
1691779019730,1.324651
1691779019740,1.3204933
1691779019750,1.3102733
1691779019760,1.2219286
1691779019769,1.299187
1691779019779,1.2932972
1691779019789,1.2778802
1691779019799,1.24618
1691779019809,1.2099761
1691779019819,1.0308616
1691779019827,1.0407352
1691779019836,1.26766
1691779019846,1.2581326
1691779019855,1.242369
1691779019865,1.2439282
1691779019875,1.2349204
1691779019884,1.2312827
1691779019894,1.2098027
1691779019903,1.1978503
1691779019913,1.2297237
1691779019922,1.1954252
1691779019932,1.1711737
1691779019941,1.1626858
1691779019950,1.1696146
1691779019959,1.1621659
1691779019968,1.1632053
1691779019978,1.156103
1691779019987,1.1477883
1691779019996,1.145883
1691779020005,1.136009
1691779020014,1.1247493
1691779020023,1.1086395
1691779020032,1.0965139
1691779020041,1.0885453
1691779020049,1.0996318
1691779020058,1.0946084
1691779020067,1.0784982
1691779020076,1.072955
1691779020084,1.0710498
1691779020093,1.0686244
1691779020102,1.0440265
1691779020110,1.0525147
1691779020119,1.0377904
1691779020127,1.0421212
1691779020136,1.0270505
1691779020144,1.0677586
1691779020153,1.0069563
1691779020161,1.0022794
1691779020169,1.1141826
1691779020178,0.9982951
1691779020186,0.8001259
1691779020195,0.99846846
1691779020203,0.9742169
1691779020211,0.96798086
1691779020219,0.9638234
1691779020227,0.9537765
1691779020235,1.0036652
1691779020243,0.9463276
1691779020251,0.9348949
1691779020259,0.9328162
1691779020267,0.9255406
1691779020275,0.91843855
1691779020283,0.9040609
1691779020290,0.9144544
1691779020298,0.90769845
1691779020306,0.91012377
1691779020314,0.90007675
1691779020321,0.8737465
1691779020329,0.871841
1691779020336,0.88448644
1691779020344,0.86733717
1691779020351,0.8605814
1691779020359,0.8550382
1691779020366,0.8616207
1691779020374,0.8418731
1691779020381,0.8001259
1691779020388,0.8401408
1691779020396,0.8323458
1691779020403,0.81692874
1691779020410,0.81727517
1691779020417,0.8129445
1691779020424,0.80549586
1691779020432,0.79562205
1691779020439,0.80445653
1691779020446,0.7905985
1691779020453,0.7793389
1691779020460,0.78245693
1691779020467,0.81450355
1691779020474,0.76201636
1691779020481,0.7545677
1691779020488,0.76063055
1691779020494,0.756993
1691779020501,0.71559227
1691779020508,0.7452135
1691779020515,0.74278843
1691779020522,0.72875714
1691779020528,0.7292769
1691779020535,0.7280645
1691779020542,0.71212757
1691779020548,0.71385986
1691779020555,0.72286755
1691779020561,0.6674357
1691779020568,0.70346636
1691779020574,0.69186026
1691779020581,0.69341934
1691779020587,0.74504054
1691779020594,0.67678964
1691779020601,0.6783487
1691779020607,0.67124665
1691779020613,0.67141974
1691779020620,0.65981364
1691779020626,0.6665696
1691779020632,0.6513256
1691779020638,0.6563491
1691779020645,0.6487274
1691779020651,0.6428376
1691779020657,0.6424913
1691779020663,0.62863314
1691779020669,0.63157797
1691779020676,0.5548395
1691779020682,0.5797837
1691779020688,0.6074999
1691779020694,0.61079097
1691779020700,0.6050747
1691779020706,0.6019565
1691779020712,0.54739076
1691779020718,0.5929488
1691779020724,0.5844609
1691779020729,0.58134276
1691779020735,0.5773587
1691779020741,0.57978386
1691779020747,0.576146
1691779020753,0.566792
1691779020758,0.63019216
1691779020765,0.5551859
1691779020770,0.553107
1691779020776,0.54929626
1691779020781,0.547564
1691779020787,0.54721737
1691779020793,0.53734374
1691779020798,0.5343989
1691779020804,0.529202
1691779020809,0.52850926
1691779020815,0.52885574
