1691779006128,0.23801097
1691779006132,0.21445253
1691779006136,0.22449942
1691779006140,0.21410608
1691779006144,0.22207427
1691779006147,0.22727118
1691779006151,0.22155476
1691779006155,0.22224748
1691779006159,0.21947606
1691779006163,0.23004262
1691779006166,0.22449958
1691779006170,0.22311361
1691779006174,0.054738924
1691779006178,0.22259411
1691779006182,0.19141343
1691779006185,0.42284203
1691779006190,0.17253192
1691779006194,0.22761764
1691779006198,0.20735013
1691779006202,0.22744441
1691779006206,0.24130224
1691779006210,0.20804304
1691779006214,0.23194826
1691779006217,0.2674592
1691779006221,0.23177503
1691779006225,0.23454647
1691779006229,0.23731807
1691779006233,0.23922372
1691779006237,0.23905031
1691779006240,0.1903741
1691779006244,0.16768178
1691779006248,0.27525434
1691779006252,0.24667239
1691779006256,0.24580626
1691779006260,0.29136425
1691779006264,0.25134945
1691779006268,0.21947606
1691779006272,0.25394768
1691779006276,0.25931782
1691779006280,0.25897118
1691779006284,0.2596641
1691779006288,0.27456143
1691779006292,0.2619162
1691779006296,0.26988438
1691779006300,0.27871883
1691779006304,0.27750644
1691779006308,0.27802593
1691779006312,0.28876588
1691779006317,0.31977317
1691779006321,0.26936486
1691779006325,0.30106488
1691779006329,0.31630865
1691779006333,0.30452934
1691779006338,0.31371048
1691779006342,0.3095529
1691779006346,0.32185185
1691779006350,0.31492284
1691779006355,0.3166551
1691779006359,0.35095385
1691779006363,0.32029283
1691779006368,0.32583603
1691779006372,0.32323766
1691779006376,0.35978815
1691779006381,0.29898635
1691779006385,0.3286078
1691779006390,0.379709
1691779006394,0.3291273
1691779006399,0.32098573
1691779006403,0.32982022
1691779006408,0.33657598
1691779006412,0.32982022
1691779006417,0.33536342
1691779006421,0.33172587
1691779006425,0.35112688
1691779006430,0.32860762
1691779006434,0.3485285
1691779006439,0.3791893
1691779006443,0.34939465
1691779006448,0.36706355
1691779006452,0.35372525
1691779006457,0.35753638
1691779006461,0.360308
1691779006466,0.3603078
1691779006471,0.30695453
1691779006475,0.3859451
1691779006480,0.33553663
1691779006484,0.37035486
1691779006489,0.37451226
1691779006494,0.3760713
1691779006498,0.35355204
1691779006503,0.38057515
1691779006508,0.3895828
1691779006512,0.38698447
1691779006517,0.39547247
1691779006522,0.34125304
1691779006526,0.40032277
1691779006531,0.3984173
1691779006536,0.43340877
1691779006541,0.36706355
1691779006546,0.4103698
1691779006550,0.41314143
1691779006555,0.41695237
1691779006560,0.41314143
1691779006565,0.42977104
1691779006570,0.39460635
1691779006575,0.45402253
1691779006580,0.39391345
1691779006585,0.45263672
1691779006590,0.40032277
1691779006595,0.45384932
1691779006600,0.41210207
1691779006605,0.45436898
1691779006610,0.43739292
1691779006615,0.45627448
1691779006620,0.45956573
1691779006625,0.46840018
1691779006630,0.4668412
1691779006635,0.50477725
1691779006641,0.4309836
1691779006646,0.48520303
1691779006651,0.48381722
1691779006657,0.4919588
1691779006662,0.45021158
1691779006667,0.5307612
1691779006673,0.50616324
1691779006678,0.54842997
1691779006684,0.501313
1691779006689,0.5007931
1691779006696,0.5156906
1691779006701,0.50737584
1691779006706,0.52695024
1691779006712,0.50806874
1691779006717,0.52695024
1691779006723,0.5330131
1691779006728,0.5404616
1691779006734,0.53665084
1691779006740,0.5454853
1691779006745,0.54687095
1691779006751,0.5279896
1691779006757,0.55778414
1691779006762,0.5562253
1691779006768,0.5645401
1691779006774,0.56488633
1691779006779,0.57146907
1691779006785,0.572335
1691779006791,0.5740674
1691779006797,0.5839411
1691779006803,0.58082324
1691779006809,0.62205076
1691779006815,0.59104335
1691779006820,0.5952009
1691779006826,0.60161006
1691779006832,0.6021299
1691779006838,0.6097516
1691779006844,0.61148405
1691779006850,0.5950275
1691779006856,0.62274367
1691779006862,0.6135626
1691779006868,0.6348694
1691779006874,0.6366017
1691779006881,0.640066
1691779006887,0.6494203
1691779006893,0.6409321
1691779006899,0.64457
1691779006905,0.6589475
1691779006912,0.6580814
1691779006918,0.6702073
1691779006924,0.66760874
1691779006930,0.66968745
1691779006937,0.67886853
1691779006943,0.6764433
1691779006949,0.6859706
1691779006956,0.69723046
1691779006962,0.69341934
1691779006969,0.69930893
1691779006975,0.71160793
1691779006982,0.6743647
1691779006988,0.71593857
1691779006995,0.7251195
1691779007002,0.7213085
1691779007008,0.7079704
1691779007015,0.7396704
1691779007022,0.7396704
1691779007028,0.7344736
1691779007035,0.75266224
1691779007042,0.7542213
1691779007049,0.75370175
1691779007055,0.7670399
1691779007062,0.7592448
1691779007069,0.7653076
1691779007076,0.7736225
1691779007083,0.776394
1691779007090,0.7521426
1691779007097,0.79163784
1691779007104,0.79423624
1691779007111,0.7614967
1691779007118,0.80203134
1691779007125,0.80653524
1691779007132,0.8515737
1691779007140,0.8283616
